frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"642","34.683621477","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"643","34.683648173","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47250 [ACK] Seq=1045 Ack=644 Win=64640 Len=0 TSval=1505501863 TSecr=1314586068"
"644","34.683718456","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47250 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314586068 TSecr=1505501863"
"645","34.696591921","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47264 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314586081 TSecr=0 WS=128"
"646","35.699909046","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 47264 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314587085 TSecr=0 WS=128"
"647","35.699929610","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47264 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505502880 TSecr=1314586081 WS=128"
"648","35.699979189","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47264 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314587085 TSecr=1505502880"
"649","35.700077537","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"650","35.915829356","1110","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"651","35.915907856","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47264 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=1314587301 TSecr=1505503096"
"652","35.923333127","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"653","35.923407226","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47264 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314587308 TSecr=1505503096"
"654","35.936242715","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47272 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314587321 TSecr=0 WS=128"
"655","35.936269751","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505503116 TSecr=1314587321 WS=128"
"656","35.936284957","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47272 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314587321 TSecr=1505503116"
"657","35.936322866","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"658","35.936327155","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47272 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505503116 TSecr=1314587321"
"659","35.944385190","1108","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"660","35.944419494","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47272 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=1314587329 TSecr=1505503124"
"661","35.951642068","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"662","35.951714048","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47272 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=1314587336 TSecr=1505503124"
"663","35.964329331","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47286 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314587349 TSecr=0 WS=128"
"664","35.964355802","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505503144 TSecr=1314587349 WS=128"
"665","35.964371685","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47286 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314587349 TSecr=1505503144"
"666","35.964408383","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"667","35.972484643","1110","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"668","35.972516367","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47286 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=1314587357 TSecr=1505503152"
"669","35.979828001","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"670","35.979903349","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47286 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314587365 TSecr=1505503152"
"671","35.992630617","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47300 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314587377 TSecr=0 WS=128"
"672","35.992656326","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505503172 TSecr=1314587377 WS=128"
"673","35.992671559","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47300 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314587377 TSecr=1505503172"
"674","35.992715632","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"675","36.195846478","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 47300 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=563 TSval=1314587581 TSecr=1505503172"
"676","39.968019095","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 47300 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=563 TSval=1314587789 TSecr=1505503172"
"677","39.975980091","1109","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"678","39.976062927","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47300 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1314587797 TSecr=1505503592"
"679","39.983593384","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"680","39.983635135","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47300 [ACK] Seq=1044 Ack=644 Win=64640 Len=0 TSval=1505503599 TSecr=1314587804"
"681","39.983702893","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47300 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1314587804 TSecr=1505503599"
"682","39.997456677","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47302 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314587818 TSecr=0 WS=128"
"683","41.056019532","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505504672 TSecr=1314587818 WS=128"
"684","41.056050268","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 47302 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314588877 TSecr=0 WS=128"
"685","41.056066769","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 47302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505504672 TSecr=1314587818 WS=128"
"686","41.056106158","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47302 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314588877 TSecr=1505504672"
"687","41.056145061","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 686#1] 47302 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314588877 TSecr=1505504672"
"688","41.056209133","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"689","41.271981084","1109","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"690","41.272075772","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47302 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1314589093 TSecr=1505504888"
"691","41.279819753","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"692","41.279908846","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47302 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1314589100 TSecr=1505504888"
"693","41.292972268","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47316 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314589113 TSecr=0 WS=128"
"694","41.293001139","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505504909 TSecr=1314589113 WS=128"
"695","41.293019262","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47316 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314589114 TSecr=1505504909"
"696","41.293066423","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"697","41.293071093","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47316 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505504909 TSecr=1314589114"
"698","41.301758769","1109","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"699","41.301797790","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47316 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1314589122 TSecr=1505504917"
"700","41.309018671","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"701","41.309088002","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47316 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1314589130 TSecr=1505504917"
"702","41.321727921","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47318 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314589142 TSecr=0 WS=128"
"703","41.321754228","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47318 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505504937 TSecr=1314589142 WS=128"
"704","41.321768688","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47318 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314589142 TSecr=1505504937"
"705","41.321810079","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"706","41.321814016","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47318 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505504937 TSecr=1314589142"
"707","41.535982777","1110","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"708","41.536048611","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47318 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=1314589357 TSecr=1505505152"
"709","41.543442900","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"710","41.543521316","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47318 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314589364 TSecr=1505505152"
"711","41.556560806","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47326 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314589377 TSecr=0 WS=128"
"712","41.556588554","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47326 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505505172 TSecr=1314589377 WS=128"
"713","41.556604863","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47326 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314589377 TSecr=1505505172"
"714","41.556648179","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"715","41.556653079","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47326 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505505172 TSecr=1314589377"
"716","41.564789411","1110","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"717","41.564828024","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47326 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=1314589385 TSecr=1505505180"
"718","41.572098166","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"719","41.572163544","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47326 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314589393 TSecr=1505505180"
"720","41.585001675","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47340 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314589406 TSecr=0 WS=128"
"721","41.585030070","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505505201 TSecr=1314589406 WS=128"
"722","41.585044993","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47340 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314589406 TSecr=1505505201"
"723","41.585081526","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"724","41.585086008","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47340 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505505201 TSecr=1314589406"
"725","41.593149559","1110","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"726","41.593186996","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47340 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=1314589414 TSecr=1505505209"
"727","41.600552215","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"728","41.600620624","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47340 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314589421 TSecr=1505505209"
"729","41.613255520","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47348 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314589434 TSecr=0 WS=128"
"730","42.656041485","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 47348 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314590477 TSecr=0 WS=128"
"731","43.680038999","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 47348 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314591501 TSecr=0 WS=128"
"732","43.680066775","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47348 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505507296 TSecr=1314589434 WS=128"
"733","43.680111097","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47348 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314591501 TSecr=1505507296"
"734","43.680216337","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"735","43.680230948","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 47348 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505507296 TSecr=1314591501"
"736","43.895986753","1110","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"737","43.896072166","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47348 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=1314591717 TSecr=1505507512"
"738","43.904646506","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"739","43.904768210","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","47348 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314591725 TSecr=1505507512"
"740","43.918488104","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38116 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314591739 TSecr=0 WS=128"
"741","44.960044444","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 38116 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314592781 TSecr=0 WS=128"
"742","45.984015406","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 38116 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314593805 TSecr=0 WS=128"
"743","45.984045073","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 38116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505509600 TSecr=1314591739 WS=128"
"744","45.984082940","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38116 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314593805 TSecr=1505509600"
"745","45.984170240","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"746","45.984177259","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 38116 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505509600 TSecr=1314593805"
"747","45.992294136","1110","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"748","45.992336073","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38116 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=1314593813 TSecr=1505509608"
"749","45.999704994","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"750","45.999782196","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38116 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=1314593820 TSecr=1505509608"
"751","46.012692454","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38130 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314593833 TSecr=0 WS=128"
"752","46.012720048","74","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 38130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1505509628 TSecr=1314593833 WS=128"
"753","46.012735208","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38130 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1314593833 TSecr=1505509628"
"754","46.012776486","629","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"755","46.012781888","66","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TCP","4433 → 38130 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=1505509628 TSecr=1314593833"
"756","46.223978023","1109","3a:dc:c1:a7:03:b1","b6:4b:cf:c8:33:f4","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"757","46.224077921","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38130 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=1314594045 TSecr=1505509840"
"758","46.231415441","146","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"759","46.231487521","66","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38130 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=1314594052 TSecr=1505509840"
"760","46.244097780","74","b6:4b:cf:c8:33:f4","3a:dc:c1:a7:03:b1","172.20.0.3","172.20.0.2","TCP","38134 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1314594065 TSecr=0 WS=128"
