frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1491","194.719777020","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35956 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320976525 TSecr=1511892320"
"1492","194.719871190","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1493","194.719879607","66","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 35956 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511892320 TSecr=1320976525"
"1494","194.732400135","1514","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","SSL",""
"1495","194.732454157","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35956 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=1320976537 TSecr=1511892332"
"1496","194.935666500","1230","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1497","194.935740076","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35956 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=1320976741 TSecr=1511892536"
"1498","194.945234235","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1499","194.945340268","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35956 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=1320976750 TSecr=1511892536"
"1500","194.961720776","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35970 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320976767 TSecr=0 WS=128"
"1501","195.999712659","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35970 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320977805 TSecr=0 WS=128"
"1502","197.023703171","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35970 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320978829 TSecr=0 WS=128"
"1503","198.047713794","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35970 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320979853 TSecr=0 WS=128"
"1504","199.071687680","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35970 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320980877 TSecr=0 WS=128"
"1505","200.095682611","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35970 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320981901 TSecr=0 WS=128"
"1506","202.143682583","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 35970 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511899744 TSecr=1320976767 WS=128"
"1507","202.143796471","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35970 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320983949 TSecr=0 WS=128"
"1508","202.143810006","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 35970 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511899744 TSecr=1320976767 WS=128"
"1509","202.143815493","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35970 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320983949 TSecr=1511899744"
"1510","202.143880563","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1509#1] 35970 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320983949 TSecr=1511899744"
"1511","202.143962864","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1512","202.143974275","66","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 35970 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511899744 TSecr=1320983949"
"1513","202.156742139","1514","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","SSL",""
"1514","202.156805555","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35970 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=1320983962 TSecr=1511899757"
"1515","202.156820489","1230","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1516","202.156825768","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35970 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=1320983962 TSecr=1511899757"
"1517","202.166864646","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1518","202.166976765","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","35970 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=1320983972 TSecr=1511899757"
"1519","202.183957748","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33072 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320983989 TSecr=0 WS=128"
"1520","203.231691100","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 33072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511900832 TSecr=1320983989 WS=128"
"1521","203.231717563","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33072 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320985037 TSecr=0 WS=128"
"1522","203.231769117","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33072 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320985037 TSecr=1511900832"
"1523","203.231865096","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1524","203.231871828","66","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 33072 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511900832 TSecr=1320985037"
"1525","203.447670340","1229","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1526","203.447743545","78","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1522#1] 33072 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=1320985253 TSecr=1511900832 SLE=1449 SRE=2612"
"1527","203.447760857","1514","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 33072 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=1511901048 TSecr=1320985253"
"1528","203.447792944","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33072 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1320985253 TSecr=1511901048"
"1529","203.457764928","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1530","203.457853915","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33072 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1320985263 TSecr=1511901048"
"1531","203.474667083","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320985279 TSecr=0 WS=128"
"1532","203.474705412","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 33088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511901075 TSecr=1320985279 WS=128"
"1533","203.474732305","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320985280 TSecr=1511901075"
"1534","203.474802518","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1535","203.478674595","741","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33088 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=1320985284 TSecr=1511901075"
"1536","203.478695168","78","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 33088 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511901079 TSecr=1320985284 SLE=1449 SRE=2124"
"1537","203.487097678","2677","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1538","203.487135125","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1320985292 TSecr=1511901087"
"1539","203.499392255","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1540","203.499507980","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1320985304 TSecr=1511901087"
"1541","203.519889087","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33090 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320985325 TSecr=0 WS=128"
"1542","204.575697267","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 33090 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511902176 TSecr=1320985325 WS=128"
"1543","204.575724612","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33090 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320986381 TSecr=0 WS=128"
"1544","204.575776095","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33090 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320986381 TSecr=1511902176"
"1545","204.575871069","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1546","206.751702771","741","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33090 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=1320988557 TSecr=1511902176"
"1547","206.751735281","78","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 33090 [ACK] Seq=2613 Ack=2124 Win=64128 Len=0 TSval=1511904352 TSecr=1320988557 SLE=1449 SRE=2124"
"1548","211.167676422","1514","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 33090 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=1511908768 TSecr=1320988557"
"1549","211.167775644","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33090 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=1320992973 TSecr=1511908768"
"1550","211.167796919","1230","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 33090 [PSH, ACK] Seq=1449 Ack=2124 Win=64128 Len=1164 TSval=1511908768 TSecr=1320992973"
"1551","211.167828322","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33090 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=1320992973 TSecr=1511908768"
"1552","211.177414521","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1553","211.177503605","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","33090 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=1320992982 TSecr=1511908768"
"1554","211.194385831","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48734 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320992999 TSecr=0 WS=128"
"1555","211.194417503","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48734 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511908794 TSecr=1320992999 WS=128"
"1556","211.194437497","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48734 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320992999 TSecr=1511908794"
"1557","211.194482527","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1558","211.194488421","66","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48734 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511908794 TSecr=1320992999"
"1559","211.206422880","2678","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1560","211.206474451","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48734 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=1320993011 TSecr=1511908806"
"1561","211.215956188","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1562","211.216046870","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48734 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=1320993021 TSecr=1511908806"
"1563","211.232953075","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48740 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320993038 TSecr=0 WS=128"
"1564","211.232981335","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511908833 TSecr=1320993038 WS=128"
"1565","211.233000867","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48740 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320993038 TSecr=1511908833"
"1566","211.233047276","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1567","211.236651049","741","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 48740 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=1320993042 TSecr=1511908833"
"1568","211.236660404","78","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48740 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511908837 TSecr=1320993042 SLE=1449 SRE=2124"
"1569","211.251399934","2678","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1570","211.251459256","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48740 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=1320993056 TSecr=1511908851"
"1571","211.260635980","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1572","211.260724157","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48740 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=1320993066 TSecr=1511908851"
"1573","211.277314520","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48742 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320993082 TSecr=0 WS=128"
"1574","211.277342180","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511908877 TSecr=1320993082 WS=128"
"1575","211.277361604","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48742 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320993082 TSecr=1511908877"
"1576","211.277415395","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1577","211.277420686","66","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48742 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511908877 TSecr=1320993082"
"1578","211.292356674","2677","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1579","211.292415080","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48742 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1320993097 TSecr=1511908892"
"1580","211.301601623","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1581","211.301716793","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48742 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1320993107 TSecr=1511908892"
"1582","211.319424818","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48748 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320993124 TSecr=0 WS=128"
"1583","212.319710413","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511909920 TSecr=1320993124 WS=128"
"1584","212.319781292","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 48748 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320994125 TSecr=0 WS=128"
"1585","212.319798775","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 48748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511909920 TSecr=1320993124 WS=128"
"1586","212.319855699","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48748 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320994125 TSecr=1511909920"
"1587","212.319889652","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1586#1] 48748 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320994125 TSecr=1511909920"
"1588","212.319973447","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1589","212.535668933","1230","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1590","212.535732209","78","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1586#2] 48748 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=1320994341 TSecr=1511909920 SLE=1449 SRE=2613"
"1591","212.535745775","1514","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","SSL","[TCP Fast Retransmission] "
"1592","212.535762767","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48748 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=1320994341 TSecr=1511910136"
"1593","212.545082714","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1594","212.545171049","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48748 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=1320994350 TSecr=1511910136"
"1595","212.561635057","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48760 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320994366 TSecr=0 WS=128"
"1596","213.599687905","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511911200 TSecr=1320994366 WS=128"
"1597","213.599714057","74","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 48760 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1320995405 TSecr=0 WS=128"
"1598","213.599729794","74","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 48760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1511911200 TSecr=1320994366 WS=128"
"1599","213.599764749","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48760 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320995405 TSecr=1511911200"
"1600","213.599800688","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1599#1] 48760 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1320995405 TSecr=1511911200"
"1601","213.599852457","2189","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1602","213.599859417","66","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TCP","4433 → 48760 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1511911200 TSecr=1320995405"
"1603","213.611796229","1514","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","SSL",""
"1604","213.611860827","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48760 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=1320995417 TSecr=1511911212"
"1605","213.611875194","1229","ba:7d:c6:88:c0:c9","ee:ae:37:14:76:d2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1606","213.611881366","66","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TCP","48760 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1320995417 TSecr=1511911212"
"1607","213.621165396","146","ee:ae:37:14:76:d2","ba:7d:c6:88:c0:c9","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
