frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"433","0.649342910","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"434","0.649374577","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46574 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705801 TSecr=1478621596"
"435","0.650286205","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"436","0.650357881","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46574 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705802 TSecr=1478621596"
"437","0.662245268","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46578 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705814 TSecr=0 WS=128"
"438","0.662266802","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621609 TSecr=1287705814 WS=128"
"439","0.662284272","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46578 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705814 TSecr=1478621609"
"440","0.662334444","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"441","0.662340814","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46578 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621609 TSecr=1287705814"
"442","0.662943953","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"443","0.662973036","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46578 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705815 TSecr=1478621610"
"444","0.663985824","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"445","0.664046712","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46578 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705816 TSecr=1478621610"
"446","0.675001093","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46586 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705827 TSecr=0 WS=128"
"447","0.675035464","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621622 TSecr=1287705827 WS=128"
"448","0.675054160","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46586 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705827 TSecr=1478621622"
"449","0.675094794","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"450","0.675100122","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46586 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621622 TSecr=1287705827"
"451","0.675692039","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"452","0.675723156","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46586 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705828 TSecr=1478621623"
"453","0.676578235","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"454","0.676641202","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46586 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705829 TSecr=1478621623"
"455","0.687967162","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46598 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705840 TSecr=0 WS=128"
"456","0.687991740","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621635 TSecr=1287705840 WS=128"
"457","0.688009134","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46598 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705840 TSecr=1478621635"
"458","0.688057785","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"459","0.688062063","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46598 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621635 TSecr=1287705840"
"460","0.688757075","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"461","0.688804263","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46598 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705841 TSecr=1478621636"
"462","0.689753801","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"463","0.689815214","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46598 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705842 TSecr=1478621636"
"464","0.704086778","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46600 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705856 TSecr=0 WS=128"
"465","0.704116141","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46600 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621651 TSecr=1287705856 WS=128"
"466","0.704140760","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46600 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705856 TSecr=1478621651"
"467","0.704192076","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"468","0.704198653","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46600 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621651 TSecr=1287705856"
"469","0.704921024","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"470","0.704955566","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46600 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705857 TSecr=1478621652"
"471","0.706264780","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"472","0.706351884","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46600 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705858 TSecr=1478621652"
"473","0.717605284","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46608 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705870 TSecr=0 WS=128"
"474","0.717631772","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46608 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621665 TSecr=1287705870 WS=128"
"475","0.717651197","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46608 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705870 TSecr=1478621665"
"476","0.717695882","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"477","0.717699926","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46608 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621665 TSecr=1287705870"
"478","0.718479287","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"479","0.718511711","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46608 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705871 TSecr=1478621666"
"480","0.719349243","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"481","0.719423070","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46608 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705872 TSecr=1478621666"
"482","0.729776990","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46616 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705882 TSecr=0 WS=128"
"483","0.729804200","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621677 TSecr=1287705882 WS=128"
"484","0.729821794","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46616 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705882 TSecr=1478621677"
"485","0.729862045","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"486","0.729867443","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46616 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621677 TSecr=1287705882"
"487","0.730440106","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"488","0.730470509","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46616 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705883 TSecr=1478621678"
"489","0.731449968","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"490","0.731510442","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46616 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705884 TSecr=1478621678"
"491","0.743324424","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46622 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705895 TSecr=0 WS=128"
"492","0.743351316","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621690 TSecr=1287705895 WS=128"
"493","0.743368865","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46622 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705895 TSecr=1478621690"
"494","0.743420886","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"495","0.743426741","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46622 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621691 TSecr=1287705896"
"496","0.743939598","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"497","0.743976062","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46622 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705896 TSecr=1478621691"
"498","0.744954161","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"499","0.745016686","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46622 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705897 TSecr=1478621691"
"500","0.755974649","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46624 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705908 TSecr=0 WS=128"
"501","0.755997734","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46624 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621703 TSecr=1287705908 WS=128"
"502","0.756013956","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46624 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705908 TSecr=1478621703"
"503","0.756067830","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"504","0.756071615","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46624 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621703 TSecr=1287705908"
"505","0.756598344","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"506","0.756635129","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46624 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705909 TSecr=1478621704"
"507","0.757551139","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"508","0.757610907","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46624 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705910 TSecr=1478621704"
"509","0.769484853","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46638 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705922 TSecr=0 WS=128"
"510","0.769511614","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621717 TSecr=1287705922 WS=128"
"511","0.769530964","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46638 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705922 TSecr=1478621717"
"512","0.769575569","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"513","0.769581220","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46638 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621717 TSecr=1287705922"
"514","0.770167219","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"515","0.770197448","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46638 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705922 TSecr=1478621717"
"516","0.771064809","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"517","0.771125526","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46638 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705923 TSecr=1478621717"
"518","0.782877437","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46650 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705935 TSecr=0 WS=128"
"519","0.782903041","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621730 TSecr=1287705935 WS=128"
"520","0.782921838","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46650 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705935 TSecr=1478621730"
"521","0.782968031","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"522","0.782972856","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46650 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621730 TSecr=1287705935"
"523","0.783576969","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"524","0.783616255","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46650 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705936 TSecr=1478621731"
"525","0.784570596","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"526","0.784640580","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46650 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705937 TSecr=1478621731"
"527","0.796267743","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46658 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705948 TSecr=0 WS=128"
"528","0.796305144","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621743 TSecr=1287705948 WS=128"
"529","0.796325923","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46658 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705948 TSecr=1478621743"
"530","0.796365687","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"531","0.796371860","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46658 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621743 TSecr=1287705948"
"532","0.796949933","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"533","0.796975574","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46658 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705949 TSecr=1478621744"
"534","0.797888304","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"535","0.797949811","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46658 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705950 TSecr=1478621744"
"536","0.809129704","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46670 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705961 TSecr=0 WS=128"
"537","0.809165964","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621756 TSecr=1287705961 WS=128"
"538","0.809190359","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46670 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705961 TSecr=1478621756"
"539","0.809240221","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"540","0.809248247","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46670 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621756 TSecr=1287705961"
"541","0.809810604","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"542","0.809843762","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46670 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287705962 TSecr=1478621757"
"543","0.810929232","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"544","0.810995815","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46670 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287705963 TSecr=1478621757"
"545","0.822048347","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46686 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287705974 TSecr=0 WS=128"
"546","0.822073655","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46686 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478621769 TSecr=1287705974 WS=128"
"547","0.822091339","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46686 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287705974 TSecr=1478621769"
"548","0.822231580","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"549","0.822244030","66","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46686 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1478621769 TSecr=1287705974"
"550","1.000490867","42","26:8d:93:14:88:cf","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"551","2.001234780","42","26:8d:93:14:88:cf","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"552","2.508435315","769","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"553","2.508510465","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46686 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1287707661 TSecr=1478623456"
"554","2.509705045","146","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"555","2.509785896","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46686 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1287707662 TSecr=1478623456"
"556","2.523782626","74","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46694 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1287707676 TSecr=0 WS=128"
"557","2.523811151","74","e2:38:fd:43:7f:4a","26:8d:93:14:88:cf","172.20.0.2","172.20.0.3","TCP","4433 → 46694 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1478623471 TSecr=1287707676 WS=128"
"558","2.523833696","66","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TCP","46694 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1287707676 TSecr=1478623471"
"559","2.523884069","561","26:8d:93:14:88:cf","e2:38:fd:43:7f:4a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
