frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1519","255.181476482","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 34982 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308919309 TSecr=0 WS=128"
"1520","256.205439873","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 34982 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308920333 TSecr=0 WS=128"
"1521","256.205471330","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 34982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499836128 TSecr=1308918257 WS=128"
"1522","256.205509373","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34982 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308920333 TSecr=1499836128"
"1523","256.205607934","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1524","256.205623796","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 34982 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499836128 TSecr=1308920333"
"1525","256.413377726","604","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1526","256.413449688","78","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1522#1] 34982 → 4433 [ACK] Seq=1704 Ack=1 Win=64256 Len=0 TSval=1308920541 TSecr=1499836128 SLE=1449 SRE=1987"
"1527","256.413462432","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 34982 [ACK] Seq=1 Ack=1704 Win=64128 Len=1448 TSval=1499836336 TSecr=1308920541"
"1528","256.413478222","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34982 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1308920541 TSecr=1499836336"
"1529","256.419029707","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1530","256.419096901","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34982 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1308920546 TSecr=1499836336"
"1531","256.433846412","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34984 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308920561 TSecr=0 WS=128"
"1532","256.433873699","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 34984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499836356 TSecr=1308920561 WS=128"
"1533","256.433891974","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34984 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308920561 TSecr=1499836356"
"1534","256.433955973","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1535","256.433962263","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 34984 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499836356 TSecr=1308920561"
"1536","256.443359034","603","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1537","256.443404776","78","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1533#1] 34984 → 4433 [ACK] Seq=1704 Ack=1 Win=64256 Len=0 TSval=1308920571 TSecr=1499836356 SLE=1449 SRE=1986"
"1538","256.443414882","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 34984 [ACK] Seq=1 Ack=1704 Win=64128 Len=1448 TSval=1499836366 TSecr=1308920571"
"1539","256.443430147","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34984 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=1308920571 TSecr=1499836366"
"1540","256.448685849","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1541","256.448762033","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34984 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=1308920576 TSecr=1499836366"
"1542","256.469472735","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34988 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308920597 TSecr=0 WS=128"
"1543","256.469505766","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 34988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499836392 TSecr=1308920597 WS=128"
"1544","256.469529874","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34988 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308920597 TSecr=1499836392"
"1545","256.469594333","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1546","256.469602615","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 34988 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499836392 TSecr=1308920597"
"1547","256.475461176","2052","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1548","256.475503620","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34988 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1308920603 TSecr=1499836398"
"1549","256.484507343","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1550","256.484585051","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","34988 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1308920612 TSecr=1499836398"
"1551","256.500473218","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35000 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308920628 TSecr=0 WS=128"
"1552","256.500503486","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 35000 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499836423 TSecr=1308920628 WS=128"
"1553","256.500523997","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35000 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308920628 TSecr=1499836423"
"1554","256.500571708","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1555","256.500578472","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 35000 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499836423 TSecr=1308920628"
"1556","256.507079027","2052","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1557","256.507120500","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35000 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1308920634 TSecr=1499836429"
"1558","256.512782477","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1559","256.512856051","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35000 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1308920640 TSecr=1499836429"
"1560","256.527839184","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35002 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308920655 TSecr=0 WS=128"
"1561","257.549432426","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35002 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308921677 TSecr=0 WS=128"
"1562","258.573412806","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35002 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308922701 TSecr=0 WS=128"
"1563","259.597407496","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35002 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308923725 TSecr=0 WS=128"
"1564","260.621416494","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35002 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308924749 TSecr=0 WS=128"
"1565","261.645396923","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35002 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308925773 TSecr=0 WS=128"
"1566","261.645426566","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 35002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499841568 TSecr=1308920655 WS=128"
"1567","261.645467024","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35002 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308925773 TSecr=1499841568"
"1568","261.645552741","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1569","261.645559041","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 35002 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499841568 TSecr=1308925773"
"1570","271.629386020","70","ca:0c:5d:d4:3f:be","33:33:00:00:00:02",,,"ICMPv6","Router Solicitation from ca:0c:5d:d4:3f:be"
"1571","291.576632874","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"1572","291.576725806","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35002 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1308952141 TSecr=1499867936"
"1573","291.576738908","604","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"1574","291.576746435","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35002 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1308952141 TSecr=1499867936"
"1575","291.582508635","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1576","291.582603372","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","35002 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1308952146 TSecr=1499867936"
"1577","291.597560654","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33056 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308952161 TSecr=0 WS=128"
"1578","292.600684724","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33056 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308953165 TSecr=0 WS=128"
"1579","293.624685223","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33056 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308954189 TSecr=0 WS=128"
"1580","294.648705581","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33056 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308955213 TSecr=0 WS=128"
"1581","294.648748779","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33056 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499871008 TSecr=1308952161 WS=128"
"1582","294.648800882","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33056 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308955213 TSecr=1499871008"
"1583","294.648876223","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1584","294.655204388","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"1585","294.655268499","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33056 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1308955219 TSecr=1499871014"
"1586","294.655278933","603","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"1587","294.655283583","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33056 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=1308955219 TSecr=1499871014"
"1588","294.660958546","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1589","294.661041460","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33056 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=1308955225 TSecr=1499871014"
"1590","294.676844249","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33066 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308955241 TSecr=0 WS=128"
"1591","295.736653370","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499872096 TSecr=1308955241 WS=128"
"1592","295.736673387","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33066 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308956301 TSecr=0 WS=128"
"1593","295.736689632","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 33066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499872096 TSecr=1308955241 WS=128"
"1594","295.736724497","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33066 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308956301 TSecr=1499872096"
"1595","295.736756907","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1594#1] 33066 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308956301 TSecr=1499872096"
"1596","295.736812565","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1597","295.736819353","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33066 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499872096 TSecr=1308956301"
"1598","295.743032057","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"1599","295.743092229","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33066 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1308956307 TSecr=1499872102"
"1600","295.743101694","603","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"1601","295.743107484","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33066 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=1308956307 TSecr=1499872102"
"1602","295.748622280","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1603","295.748690758","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33066 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=1308956313 TSecr=1499872102"
"1604","295.763266713","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33080 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308956327 TSecr=0 WS=128"
"1605","296.824656545","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33080 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308957389 TSecr=0 WS=128"
"1606","296.824672473","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33080 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499873184 TSecr=1308956327 WS=128"
"1607","296.824701798","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33080 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308957389 TSecr=1499873184"
"1608","296.824761263","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1609","296.824768762","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33080 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499873184 TSecr=1308957389"
"1610","296.830816553","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"1611","296.830858384","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33080 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1308957395 TSecr=1499873190"
"1612","297.032687792","604","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"1613","297.032800448","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33080 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=1308957597 TSecr=1499873392"
"1614","297.035455942","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1615","297.035537641","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33080 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=1308957599 TSecr=1499873392"
"1616","297.050745142","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308957615 TSecr=0 WS=128"
"1617","297.050773007","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499873410 TSecr=1308957615 WS=128"
"1618","297.050791375","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308957615 TSecr=1499873410"
"1619","297.050832985","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1620","297.050837553","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33088 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499873410 TSecr=1308957615"
"1621","297.264640846","1514","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"1622","297.264752167","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=1308957829 TSecr=1499873624"
"1623","297.472624421","603","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"1624","297.472683365","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=1308958037 TSecr=1499873832"
"1625","297.475044702","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1626","297.475115840","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33088 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=1308958039 TSecr=1499873832"
"1627","297.490612020","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33100 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308958054 TSecr=0 WS=128"
"1628","297.490640621","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499873850 TSecr=1308958054 WS=128"
"1629","297.490659188","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33100 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308958055 TSecr=1499873850"
"1630","297.490703693","1769","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1631","297.490708319","66","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33100 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=1499873850 TSecr=1308958055"
"1632","297.500427188","2053","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1633","297.500485809","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33100 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=1308958064 TSecr=1499873859"
"1634","297.506125495","146","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1635","297.506199398","66","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33100 → 4433 [RST, ACK] Seq=1784 Ack=1988 Win=64128 Len=0 TSval=1308958070 TSecr=1499873859"
"1636","297.527196389","74","8a:05:5e:32:4d:aa","5e:06:ae:be:ee:ea","172.20.0.3","172.20.0.2","TCP","33106 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308958091 TSecr=0 WS=128"
"1637","297.527230671","74","5e:06:ae:be:ee:ea","8a:05:5e:32:4d:aa","172.20.0.2","172.20.0.3","TCP","4433 → 33106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499873886 TSecr=1308958091 WS=128"
