frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"718","36.683269574","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","33078 → 4433 [ACK] Seq=1607 Ack=1449 Win=64128 Len=0 TSval=1313121229 TSecr=1504037024"
"719","36.683282859","507","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"720","36.683288934","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","33078 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1313121229 TSecr=1504037024"
"721","36.686244058","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"722","36.686316572","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","33078 → 4433 [RST, ACK] Seq=1687 Ack=1890 Win=64128 Len=0 TSval=1313121232 TSecr=1504037024"
"723","36.697322722","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37478 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313121243 TSecr=0 WS=128"
"724","37.707210543","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504038048 TSecr=1313121243 WS=128"
"725","37.707262771","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37478 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313122253 TSecr=0 WS=128"
"726","37.707274822","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 37478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504038048 TSecr=1313121243 WS=128"
"727","37.707321522","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37478 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313122253 TSecr=1504038048"
"728","37.707356469","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 727#1] 37478 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313122253 TSecr=1504038048"
"729","37.707424763","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"730","37.709225478","1514","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"731","37.709282560","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37478 → 4433 [ACK] Seq=1607 Ack=1449 Win=64128 Len=0 TSval=1313122255 TSecr=1504038050"
"732","80.968440140","183","a2:9b:e3:c9:c1:5c","01:00:5e:00:00:fb","172.20.0.1","224.0.0.251","MDNS","Standard query 0x0000 PTR _ipps._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question"
"733","80.968507614","203","a2:9b:e3:c9:c1:5c","33:33:00:00:00:fb",,,"MDNS","Standard query 0x0000 PTR _ipps._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question"
"734","81.043762676","208","a2:9b:e3:c9:c1:5c","33:33:00:00:00:fb",,,"MDNS","Standard query response 0x0000 PTR MONTE-VIRTUAL-MACHINE._smb._tcp.local TXT, cache flush SRV, cache flush 0 0 445 monte-virtual-machine.local AAAA, cache flush fe80::a09b:e3ff:fec9:c15c"
"735","81.043851810","204","a2:9b:e3:c9:c1:5c","01:00:5e:00:00:fb","172.20.0.1","224.0.0.251","MDNS","Standard query response 0x0000 PTR MONTE-VIRTUAL-MACHINE._smb._tcp.local TXT, cache flush SRV, cache flush 0 0 445 monte-virtual-machine.local AAAA, cache flush fe80::a09b:e3ff:fec9:c15c A, cache flush 172.20.0.1"
"736","97.699309798","507","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"737","97.699403943","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37478 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1313175117 TSecr=1504090912"
"738","97.702185528","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"739","97.702263599","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37478 → 4433 [RST, ACK] Seq=1687 Ack=1890 Win=64128 Len=0 TSval=1313175120 TSecr=1504090912"
"740","97.714656917","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37084 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313175132 TSecr=0 WS=128"
"741","97.714688371","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504090927 TSecr=1313175132 WS=128"
"742","97.714708063","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37084 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313175132 TSecr=1504090927"
"743","97.714757927","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"744","97.714762998","66","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37084 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1504090927 TSecr=1313175132"
"745","98.331277393","1514","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"746","98.331337496","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37084 → 4433 [ACK] Seq=1607 Ack=1449 Win=64128 Len=0 TSval=1313175749 TSecr=1504091544"
"747","98.539289904","507","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"748","98.539349160","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37084 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1313175957 TSecr=1504091752"
"749","98.541831533","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"750","98.541902792","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37084 → 4433 [RST, ACK] Seq=1687 Ack=1890 Win=64128 Len=0 TSval=1313175959 TSecr=1504091752"
"751","98.553098537","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37098 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313175970 TSecr=0 WS=128"
"752","98.553130071","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504091765 TSecr=1313175970 WS=128"
"753","98.553156067","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37098 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313175970 TSecr=1504091765"
"754","98.553197653","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"755","98.553204436","66","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37098 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1504091765 TSecr=1313175970"
"756","98.554798095","1956","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"757","98.554831199","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37098 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1313175972 TSecr=1504091767"
"758","98.557548109","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"759","98.557607959","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37098 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1313175975 TSecr=1504091767"
"760","98.568013477","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37108 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313175985 TSecr=0 WS=128"
"761","99.619293079","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504092832 TSecr=1313175985 WS=128"
"762","99.619316861","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37108 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313177037 TSecr=0 WS=128"
"763","99.619365964","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37108 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313177037 TSecr=1504092832"
"764","99.619453229","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"765","99.621201960","1514","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"766","99.621253768","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37108 → 4433 [ACK] Seq=1607 Ack=1449 Win=64128 Len=0 TSval=1313177038 TSecr=1504092833"
"767","100.443271148","507","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"768","100.443345701","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37108 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1313177861 TSecr=1504093656"
"769","100.445810950","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"770","100.445882681","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37108 → 4433 [RST, ACK] Seq=1687 Ack=1890 Win=64128 Len=0 TSval=1313177863 TSecr=1504093656"
"771","100.456699248","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37116 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313177874 TSecr=0 WS=128"
"772","100.456728374","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504093669 TSecr=1313177874 WS=128"
"773","100.456747127","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37116 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313177874 TSecr=1504093669"
"774","100.456790282","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"775","100.456796511","66","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37116 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1504093669 TSecr=1313177874"
"776","100.458400648","1956","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"777","100.458430912","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37116 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1313177876 TSecr=1504093671"
"778","100.461018160","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"779","100.461093721","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37116 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1313177878 TSecr=1504093671"
"780","100.471563695","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37124 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313177889 TSecr=0 WS=128"
"781","100.471591524","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504093684 TSecr=1313177889 WS=128"
"782","100.471607478","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37124 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313177889 TSecr=1504093684"
"783","100.471656605","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"784","100.474215404","1955","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"785","100.474281943","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37124 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1313177892 TSecr=1504093686"
"786","100.477085386","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"787","100.477146867","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37124 → 4433 [RST, ACK] Seq=1687 Ack=1890 Win=64128 Len=0 TSval=1313177894 TSecr=1504093686"
"788","100.488156535","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37136 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313177905 TSecr=0 WS=128"
"789","100.488187839","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504093700 TSecr=1313177905 WS=128"
"790","100.488207561","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37136 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313177905 TSecr=1504093700"
"791","100.488267365","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"792","100.488273873","66","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37136 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1504093701 TSecr=1313177906"
"793","100.490648939","1956","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"794","100.490686226","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37136 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1313177908 TSecr=1504093703"
"795","100.493359075","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"796","100.493414524","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37136 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1313177911 TSecr=1504093703"
"797","100.503851949","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37140 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313177921 TSecr=0 WS=128"
"798","101.539313564","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37140 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313178957 TSecr=0 WS=128"
"799","102.563302186","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37140 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313179981 TSecr=0 WS=128"
"800","102.563342926","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504095776 TSecr=1313177921 WS=128"
"801","102.563393941","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37140 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313179981 TSecr=1504095776"
"802","102.563507412","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"803","102.771270094","508","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"804","102.771338258","78","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 801#1] 37140 → 4433 [ACK] Seq=1607 Ack=1 Win=64256 Len=0 TSval=1313180189 TSecr=1504095776 SLE=1449 SRE=1891"
"805","102.771350481","1514","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 37140 [ACK] Seq=1 Ack=1607 Win=64128 Len=1448 TSval=1504095984 TSecr=1313180189"
"806","102.771375037","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37140 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1313180189 TSecr=1504095984"
"807","102.775566773","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"808","102.775672360","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37140 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1313180193 TSecr=1504095984"
"809","102.788356894","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37150 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313180206 TSecr=0 WS=128"
"810","102.788384478","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504096001 TSecr=1313180206 WS=128"
"811","102.788402684","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37150 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313180206 TSecr=1504096001"
"812","102.788445024","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"813","102.788449997","66","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37150 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1504096001 TSecr=1313180206"
"814","102.790054278","1955","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"815","102.790086008","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37150 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1313180207 TSecr=1504096002"
"816","102.792743148","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"817","102.792803005","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37150 → 4433 [RST, ACK] Seq=1687 Ack=1890 Win=64128 Len=0 TSval=1313180210 TSecr=1504096002"
"818","102.803040309","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37164 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313180220 TSecr=0 WS=128"
"819","103.843309888","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37164 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313181261 TSecr=0 WS=128"
"820","104.867296425","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37164 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313182285 TSecr=0 WS=128"
"821","105.891302119","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37164 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313183309 TSecr=0 WS=128"
"822","106.915290762","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37164 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313184333 TSecr=0 WS=128"
"823","107.939300696","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37164 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313185357 TSecr=0 WS=128"
"824","109.987280680","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504103200 TSecr=1313180220 WS=128"
"825","109.987361558","74","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37164 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1313187405 TSecr=0 WS=128"
"826","109.987369149","74","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 37164 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1504103200 TSecr=1313180220 WS=128"
"827","109.987371694","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37164 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313187405 TSecr=1504103200"
"828","109.987408897","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 827#1] 37164 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1313187405 TSecr=1504103200"
"829","109.987469291","1672","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"830","109.987476012","66","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TCP","4433 → 37164 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1504103200 TSecr=1313187405"
"831","109.989195960","1514","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"832","109.989230174","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37164 → 4433 [ACK] Seq=1607 Ack=1449 Win=64128 Len=0 TSval=1313187406 TSecr=1504103201"
"833","109.989245180","507","e2:5e:0c:13:7c:04","16:7d:35:96:b4:e2","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"834","109.989251114","66","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TCP","37164 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1313187407 TSecr=1504103202"
"835","109.992025014","146","16:7d:35:96:b4:e2","e2:5e:0c:13:7c:04","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
