frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"420","2.933634044","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37414 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308064091 TSecr=0 WS=128"
"421","3.139411312","42","f2:b8:19:81:77:bf","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"422","3.942733662","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37414 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308065101 TSecr=0 WS=128"
"423","4.138846348","42","f2:b8:19:81:77:bf","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"424","4.966696869","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37414 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308066125 TSecr=0 WS=128"
"425","5.991662306","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37414 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308067150 TSecr=0 WS=128"
"426","7.014675089","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37414 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308068173 TSecr=0 WS=128"
"427","7.014703475","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 37414 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498983968 TSecr=1308064091 WS=128"
"428","7.014753154","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37414 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308068173 TSecr=1498983968"
"429","7.014842051","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"430","7.016904925","922","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"431","7.016943017","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37414 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=1308068175 TSecr=1498983970"
"432","7.020667989","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"433","7.020745354","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37414 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=1308068179 TSecr=1498983970"
"434","7.032724852","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308068191 TSecr=0 WS=128"
"435","7.032750498","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 37424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498983986 TSecr=1308068191 WS=128"
"436","7.032770012","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308068191 TSecr=1498983986"
"437","7.032825393","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"438","7.238649313","923","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"439","7.238664563","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Spurious Retransmission] 37424 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=486 TSval=1308068397 TSecr=1498983986"
"440","7.238708418","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1308068397 TSecr=1498984192"
"441","7.243634578","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"442","7.243672581","66","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 37424 [ACK] Seq=858 Ack=567 Win=64768 Len=0 TSval=1498984197 TSecr=1308068401"
"443","7.243750502","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37424 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1308068402 TSecr=1498984197"
"444","7.255352320","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37430 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308068413 TSecr=0 WS=128"
"445","7.255381483","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 37430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498984208 TSecr=1308068413 WS=128"
"446","7.255400768","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37430 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308068413 TSecr=1498984208"
"447","7.255459395","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"448","7.462658525","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37430 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=486 TSval=1308068621 TSecr=1498984208"
"449","7.462681072","78","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 37430 [ACK] Seq=859 Ack=487 Win=64768 Len=0 TSval=1498984416 TSecr=1308068621 SLE=1 SRE=487"
"450","8.078658317","924","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 37430 [PSH, ACK] Seq=1 Ack=487 Win=64768 Len=858 TSval=1498985032 TSecr=1308068621"
"451","8.078750941","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37430 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1308069237 TSecr=1498985032"
"452","8.081730468","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"453","8.081806855","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37430 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1308069240 TSecr=1498985032"
"454","8.092634517","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308069250 TSecr=0 WS=128"
"455","9.126678809","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37440 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308070285 TSecr=0 WS=128"
"456","10.150777529","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37440 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308071309 TSecr=0 WS=128"
"457","10.150812552","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 37440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498987104 TSecr=1308069250 WS=128"
"458","10.150852666","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308071309 TSecr=1498987104"
"459","10.150944315","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"460","10.150950321","66","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 37440 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1498987104 TSecr=1308071309"
"461","10.359645069","922","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"462","10.359703655","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=1308071518 TSecr=1498987313"
"463","10.363058011","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"464","10.363148102","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","37440 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=1308071521 TSecr=1498987313"
"465","10.381331666","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","57856 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308071539 TSecr=0 WS=128"
"466","10.381365694","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 57856 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1498987334 TSecr=1308071539 WS=128"
"467","10.381389164","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","57856 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308071539 TSecr=1498987334"
"468","10.381443203","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"469","10.381449696","66","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 57856 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1498987334 TSecr=1308071539"
"470","27.218674250","923","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"471","27.218774382","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","57856 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1308084813 TSecr=1499000608"
"472","27.223477986","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"473","27.223598349","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","57856 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1308084817 TSecr=1499000608"
"474","27.235702524","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49152 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308084830 TSecr=0 WS=128"
"475","27.235731710","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 49152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499000625 TSecr=1308084830 WS=128"
"476","27.235750002","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49152 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308084830 TSecr=1499000625"
"477","27.235792307","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"478","27.235796679","66","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 49152 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1499000625 TSecr=1308084830"
"479","27.237943831","924","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"480","27.237984237","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49152 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1308084832 TSecr=1499000627"
"481","27.242633997","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"482","27.242724486","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49152 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1308084837 TSecr=1499000627"
"483","27.254361771","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49162 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308084848 TSecr=0 WS=128"
"484","28.306696730","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 49162 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308085901 TSecr=0 WS=128"
"485","29.330699508","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 49162 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308086925 TSecr=0 WS=128"
"486","30.354699158","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 49162 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308087949 TSecr=0 WS=128"
"487","30.354739811","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 49162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499003744 TSecr=1308084848 WS=128"
"488","30.354788163","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49162 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308087949 TSecr=1499003744"
"489","30.354898103","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"490","30.357066244","923","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"491","30.357105341","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49162 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1308087951 TSecr=1499003746"
"492","30.359880947","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"493","30.359944511","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49162 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1308087954 TSecr=1499003746"
"494","30.370987959","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49168 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308087965 TSecr=0 WS=128"
"495","30.371018030","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 49168 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499003760 TSecr=1308087965 WS=128"
"496","30.371035293","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49168 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308087965 TSecr=1499003760"
"497","30.371077411","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"498","30.373109955","924","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"499","30.373144246","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49168 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1308087967 TSecr=1499003762"
"500","30.375772482","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"501","30.375834099","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49168 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1308087970 TSecr=1499003762"
"502","30.386115197","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49180 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308087980 TSecr=0 WS=128"
"503","31.442894855","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 49180 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308089037 TSecr=0 WS=128"
"504","31.442912694","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 49180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499004832 TSecr=1308087980 WS=128"
"505","31.442976019","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49180 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308089037 TSecr=1499004832"
"506","31.443093426","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"507","31.443111672","66","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 49180 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1499004832 TSecr=1308089037"
"508","32.011251698","239","36:35:88:35:a0:a5","33:33:00:00:00:fb",,,"MDNS","Standard query 0x0000 PTR _ipps._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR MONTE-VIRTUAL-MACHINE._smb._tcp.local"
"509","34.770659146","923","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"510","34.770736554","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49180 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1308092365 TSecr=1499008160"
"511","34.773693896","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"512","34.773761833","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","49180 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1308092368 TSecr=1499008160"
"513","34.785249821","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55762 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308092379 TSecr=0 WS=128"
"514","34.785275021","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 55762 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499008174 TSecr=1308092379 WS=128"
"515","34.785291342","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55762 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308092379 TSecr=1499008174"
"516","34.785328288","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"517","34.785334473","66","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 55762 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1499008174 TSecr=1308092379"
"518","34.787298097","922","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"519","34.787330608","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55762 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=1308092381 TSecr=1499008176"
"520","34.789967008","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"521","34.790022216","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55762 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=1308092384 TSecr=1499008176"
"522","34.800780223","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55772 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308092395 TSecr=0 WS=128"
"523","34.800809647","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 55772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499008190 TSecr=1308092395 WS=128"
"524","34.800828710","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55772 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308092395 TSecr=1499008190"
"525","34.800870930","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"526","34.800877375","66","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 55772 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1499008190 TSecr=1308092395"
"527","36.434651390","70","36:35:88:35:a0:a5","33:33:00:00:00:02",,,"ICMPv6","Router Solicitation from 36:35:88:35:a0:a5"
"528","51.774408203","923","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"529","51.774496921","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55772 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1308105805 TSecr=1499021600"
"530","51.777472561","146","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"531","51.777539409","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","55772 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1308105808 TSecr=1499021600"
"532","51.788013951","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","54098 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308105818 TSecr=0 WS=128"
"533","52.798420859","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","4433 → 54098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499022624 TSecr=1308105818 WS=128"
"534","52.798450311","74","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 54098 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1308106829 TSecr=0 WS=128"
"535","52.798464928","74","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 54098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1499022624 TSecr=1308105818 WS=128"
"536","52.798499244","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","54098 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308106829 TSecr=1499022624"
"537","52.798531999","66","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 536#1] 54098 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1308106829 TSecr=1499022624"
"538","52.798592613","552","f2:b8:19:81:77:bf","9e:5d:25:47:f6:9e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"539","53.214401103","923","9e:5d:25:47:f6:9e","f2:b8:19:81:77:bf","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
