frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"631","118.028951368","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"632","118.029012110","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44666 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321783605 TSecr=1512699395"
"633","118.039051642","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44674 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321783615 TSecr=0 WS=128"
"634","119.076736074","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44674 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512700448 TSecr=1321783615 WS=128"
"635","119.076769825","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44674 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321784653 TSecr=0 WS=128"
"636","119.076789244","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 44674 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512700448 TSecr=1321783615 WS=128"
"637","119.076837215","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44674 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321784653 TSecr=1512700448"
"638","119.076885475","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 637#1] 44674 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321784653 TSecr=1512700448"
"639","119.076958610","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"640","119.080179382","1514","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","SSL",""
"641","119.080216343","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44674 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=1321784656 TSecr=1512700451"
"642","119.080225373","1096","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"643","119.080232834","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44674 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1321784656 TSecr=1512700451"
"644","119.085283798","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"645","119.085389098","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44674 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1321784661 TSecr=1512700451"
"646","119.097075592","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44676 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321784673 TSecr=0 WS=128"
"647","119.097105520","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44676 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512700468 TSecr=1321784673 WS=128"
"648","119.097123572","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44676 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321784673 TSecr=1512700468"
"649","119.097172528","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"650","119.100391817","2545","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"651","119.100432265","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44676 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321784676 TSecr=1512700471"
"652","119.105481912","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"653","119.105572738","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44676 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321784681 TSecr=1512700471"
"654","119.116124695","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44692 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321784692 TSecr=0 WS=128"
"655","119.116154264","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44692 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512700487 TSecr=1321784692 WS=128"
"656","119.116174263","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44692 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321784692 TSecr=1512700487"
"657","119.116226233","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"658","119.119420158","2545","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"659","119.119453604","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44692 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321784695 TSecr=1512700490"
"660","119.124418061","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"661","119.124501464","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44692 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321784700 TSecr=1512700490"
"662","119.134590212","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44700 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321784710 TSecr=0 WS=128"
"663","120.164752835","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44700 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321785741 TSecr=0 WS=128"
"664","120.164768923","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512701536 TSecr=1321784710 WS=128"
"665","120.164805135","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44700 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321785741 TSecr=1512701536"
"666","120.164896570","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"667","120.164903194","66","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44700 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1512701536 TSecr=1321785741"
"668","120.168239099","1514","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","SSL",""
"669","120.168269661","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44700 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=1321785744 TSecr=1512701539"
"670","120.372699910","1097","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"671","120.372784877","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44700 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321785949 TSecr=1512701744"
"672","120.378050500","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"673","120.378135505","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44700 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321785954 TSecr=1512701744"
"674","120.389090417","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44706 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321785965 TSecr=0 WS=128"
"675","121.444750515","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44706 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321787021 TSecr=0 WS=128"
"676","122.468752848","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44706 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321788045 TSecr=0 WS=128"
"677","122.468783301","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512703840 TSecr=1321785965 WS=128"
"678","122.468829245","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44706 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321788045 TSecr=1512703840"
"679","122.468928675","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"680","122.468964212","66","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44706 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1512703840 TSecr=1321788045"
"681","122.472266770","1514","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","SSL",""
"682","122.472310421","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44706 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=1321788048 TSecr=1512703843"
"683","122.884702720","1097","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"684","122.884786628","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44706 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321788461 TSecr=1512704256"
"685","122.890005943","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"686","122.890097846","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44706 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321788466 TSecr=1512704256"
"687","122.900976562","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44712 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321788477 TSecr=0 WS=128"
"688","122.901008115","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512704272 TSecr=1321788477 WS=128"
"689","122.901031271","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44712 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321788477 TSecr=1512704272"
"690","122.901089965","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"691","122.904459123","2545","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"692","122.904500432","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44712 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321788480 TSecr=1512704275"
"693","122.909481053","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"694","122.909554851","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44712 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321788485 TSecr=1512704275"
"695","122.919765428","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44714 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321788496 TSecr=0 WS=128"
"696","122.919792401","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 44714 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512704291 TSecr=1321788496 WS=128"
"697","122.919811095","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44714 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321788496 TSecr=1512704291"
"698","122.919859815","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"699","122.923677200","608","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44714 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=542 TSval=1321788500 TSecr=1512704291"
"700","122.923684559","78","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 44714 [ACK] Seq=2480 Ack=1991 Win=64128 Len=0 TSval=1512704295 TSecr=1321788500 SLE=1449 SRE=1991"
"701","153.105062336","1514","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 44714 [ACK] Seq=1 Ack=1991 Win=64128 Len=1448 TSval=1512730912 TSecr=1321788500"
"702","153.105137584","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44714 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=1321815117 TSecr=1512730912"
"703","153.105157828","1097","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 44714 [PSH, ACK] Seq=1449 Ack=1991 Win=64128 Len=1031 TSval=1512730912 TSecr=1321815117"
"704","153.105168344","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44714 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321815117 TSecr=1512730912"
"705","153.110309786","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"706","153.110382543","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","44714 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321815122 TSecr=1512730912"
"707","153.121240469","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33602 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321815133 TSecr=0 WS=128"
"708","154.129068010","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 33602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512731936 TSecr=1321815133 WS=128"
"709","154.129094779","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33602 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321816141 TSecr=0 WS=128"
"710","154.129111569","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 33602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512731936 TSecr=1321815133 WS=128"
"711","154.129153110","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33602 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321816141 TSecr=1512731936"
"712","154.129189387","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 711#1] 33602 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321816141 TSecr=1512731936"
"713","154.129248898","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"714","154.132888679","1514","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","SSL",""
"715","154.132933953","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33602 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=1321816144 TSecr=1512731939"
"716","154.132942554","1097","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"717","154.132948341","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33602 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321816144 TSecr=1512731939"
"718","154.138074746","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"719","154.138158447","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33602 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321816150 TSecr=1512731939"
"720","154.148618610","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33608 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321816160 TSecr=0 WS=128"
"721","154.148652572","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 33608 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512731955 TSecr=1321816160 WS=128"
"722","154.148671415","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33608 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321816160 TSecr=1512731955"
"723","154.148724924","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"724","154.151868102","2545","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"725","154.151904911","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33608 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321816163 TSecr=1512731958"
"726","154.156805720","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"727","154.156871343","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33608 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321816168 TSecr=1512731958"
"728","154.167562300","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33622 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321816179 TSecr=0 WS=128"
"729","154.167595306","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 33622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512731974 TSecr=1321816179 WS=128"
"730","154.167613431","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33622 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321816179 TSecr=1512731974"
"731","154.167660858","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"732","154.171025145","608","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33622 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=542 TSval=1321816183 TSecr=1512731974"
"733","154.174020537","1097","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"734","154.174053132","78","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 730#1] 33622 → 4433 [ACK] Seq=1991 Ack=1 Win=64256 Len=0 TSval=1321816186 TSecr=1512731974 SLE=1449 SRE=2480"
"735","154.377041862","1514","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 33622 [ACK] Seq=1 Ack=1991 Win=64128 Len=1448 TSval=1512732184 TSecr=1321816186"
"736","154.377110410","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33622 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321816389 TSecr=1512732184"
"737","154.382250948","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"738","154.382325178","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33622 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=1321816394 TSecr=1512732184"
"739","154.393041775","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33634 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321816404 TSecr=0 WS=128"
"740","155.409062060","74","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 33634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1512733216 TSecr=1321816404 WS=128"
"741","155.409237699","74","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33634 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1321817421 TSecr=0 WS=128"
"742","155.409289543","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33634 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1321817421 TSecr=1512733216"
"743","155.409371613","2056","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"744","157.457079180","608","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33634 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=542 TSval=1321819469 TSecr=1512733216"
"745","160.529072589","1514","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33634 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=1448 TSval=1321822541 TSecr=1512733216"
"746","162.001048835","1514","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","SSL",""
"747","162.001129993","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33634 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=1321824013 TSecr=1512739808"
"748","162.617052616","1097","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"749","162.617121975","66","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TCP","33634 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=1321824629 TSecr=1512740424"
"750","162.622365010","146","96:7c:b6:e2:ef:b0","02:bf:04:cd:22:e3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"751","162.622400709","66","02:bf:04:cd:22:e3","96:7c:b6:e2:ef:b0","172.20.0.2","172.20.0.3","TCP","4433 → 33634 [ACK] Seq=2480 Ack=2071 Win=64128 Len=0 TSval=1512740429 TSecr=1321824634"
