frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1122","20.962397984","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44126 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182180930 TSecr=2876751860"
"1123","20.962461580","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1124","20.963026529","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1125","20.963068726","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44126 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182180931 TSecr=2876751861"
"1126","20.963911823","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1127","20.963966515","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44126 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182180932 TSecr=2876751861"
"1128","20.974559458","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44140 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182180943 TSecr=0 WS=128"
"1129","20.974587841","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876751873 TSecr=2182180943 WS=128"
"1130","20.974606275","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44140 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182180943 TSecr=2876751873"
"1131","20.974647758","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1132","20.975360094","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1133","20.975401008","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44140 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182180943 TSecr=2876751873"
"1134","20.976244671","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1135","20.976300752","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44140 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182180944 TSecr=2876751873"
"1136","20.986830254","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44144 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182180955 TSecr=0 WS=128"
"1137","20.986858420","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876751885 TSecr=2182180955 WS=128"
"1138","20.986876735","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44144 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182180955 TSecr=2876751885"
"1139","20.986918534","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1140","20.986924973","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44144 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876751885 TSecr=2182180955"
"1141","20.987442857","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1142","20.987485375","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44144 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182180955 TSecr=2876751885"
"1143","20.988276867","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1144","20.988332691","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44144 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182180956 TSecr=2876751885"
"1145","20.999032489","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44150 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182180967 TSecr=0 WS=128"
"1146","20.999057849","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876751897 TSecr=2182180967 WS=128"
"1147","20.999073728","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44150 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182180967 TSecr=2876751897"
"1148","20.999118686","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1149","20.999706363","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1150","20.999741708","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44150 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182180968 TSecr=2876751898"
"1151","21.000572171","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1152","21.000628599","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44150 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182180969 TSecr=2876751898"
"1153","21.011008552","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44152 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182180979 TSecr=0 WS=128"
"1154","21.011036532","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876751909 TSecr=2182180979 WS=128"
"1155","21.011052300","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44152 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182180979 TSecr=2876751909"
"1156","21.011097635","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1157","21.011116424","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44152 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876751909 TSecr=2182180979"
"1158","21.011896900","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1159","21.011922989","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44152 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182180980 TSecr=2876751910"
"1160","21.012754250","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1161","21.012810649","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44152 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182180981 TSecr=2876751910"
"1162","21.023322368","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44160 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182180991 TSecr=0 WS=128"
"1163","21.023350942","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44160 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876751921 TSecr=2182180991 WS=128"
"1164","21.023368517","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44160 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182180991 TSecr=2876751921"
"1165","21.023422684","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1166","21.023427461","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44160 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876751921 TSecr=2182180991"
"1167","21.023981306","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1168","21.024014684","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44160 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182180992 TSecr=2876751922"
"1169","21.024858799","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1170","21.024916621","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44160 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182180993 TSecr=2876751922"
"1171","21.035237144","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44172 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182181003 TSecr=0 WS=128"
"1172","21.035263157","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876751933 TSecr=2182181003 WS=128"
"1173","21.035279068","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44172 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182181003 TSecr=2876751933"
"1174","21.035316638","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1175","21.035321749","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44172 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876751933 TSecr=2182181003"
"1176","21.244510257","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1177","21.244586264","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44172 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182181213 TSecr=2876752143"
"1178","21.245629208","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1179","21.245696968","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44172 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182181214 TSecr=2876752143"
"1180","21.256850353","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44176 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182181225 TSecr=0 WS=128"
"1181","22.268533992","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753167 TSecr=2182181225 WS=128"
"1182","22.268568926","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44176 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182182237 TSecr=0 WS=128"
"1183","22.268584365","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 44176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753167 TSecr=2182181225 WS=128"
"1184","22.268629093","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44176 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182237 TSecr=2876753167"
"1185","22.268659863","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1184#1] 44176 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182237 TSecr=2876753167"
"1186","22.268708219","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1187","22.268723884","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44176 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876753167 TSecr=2182182237"
"1188","22.269324977","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1189","22.269388667","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44176 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182182237 TSecr=2876753167"
"1190","22.270456893","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1191","22.270545116","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44176 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182182239 TSecr=2876753167"
"1192","22.282485061","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44192 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182182250 TSecr=0 WS=128"
"1193","22.282516179","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753181 TSecr=2182182250 WS=128"
"1194","22.282533391","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44192 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182251 TSecr=2876753181"
"1195","22.282574734","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1196","22.282581528","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44192 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876753181 TSecr=2182182251"
"1197","22.484509382","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1198","22.484577327","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44192 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182182453 TSecr=2876753383"
"1199","22.485731288","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1200","22.485803580","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44192 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182182454 TSecr=2876753383"
"1201","22.497242944","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44206 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182182465 TSecr=0 WS=128"
"1202","22.497271040","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44206 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753395 TSecr=2182182465 WS=128"
"1203","22.497288556","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44206 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182465 TSecr=2876753395"
"1204","22.497344288","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1205","22.497349224","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44206 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876753395 TSecr=2182182465"
"1206","22.498058627","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1207","22.498101654","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44206 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182182466 TSecr=2876753396"
"1208","22.498936689","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1209","22.498993863","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44206 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182182467 TSecr=2876753396"
"1210","22.509584483","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44222 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182182478 TSecr=0 WS=128"
"1211","22.509613212","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44222 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753408 TSecr=2182182478 WS=128"
"1212","22.509631448","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44222 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182478 TSecr=2876753408"
"1213","22.509669136","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1214","22.509674767","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44222 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876753408 TSecr=2182182478"
"1215","22.510165962","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1216","22.510198819","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44222 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182182478 TSecr=2876753408"
"1217","22.511027555","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1218","22.511084118","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44222 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182182479 TSecr=2876753408"
"1219","22.525484355","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44234 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182182493 TSecr=0 WS=128"
"1220","22.525521344","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753424 TSecr=2182182493 WS=128"
"1221","22.525549435","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44234 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182494 TSecr=2876753424"
"1222","22.525607677","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1223","22.525616313","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44234 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876753424 TSecr=2182182494"
"1224","22.526265476","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1225","22.526300296","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44234 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182182494 TSecr=2876753424"
"1226","22.527498240","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1227","22.527570459","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44234 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182182496 TSecr=2876753424"
"1228","22.539215347","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44240 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182182507 TSecr=0 WS=128"
"1229","22.539242179","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753437 TSecr=2182182507 WS=128"
"1230","22.539259173","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44240 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182507 TSecr=2876753437"
"1231","22.539299857","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1232","22.539306196","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44240 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876753437 TSecr=2182182507"
"1233","22.539818263","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1234","22.539848953","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44240 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182182508 TSecr=2876753438"
"1235","22.540741029","146","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1236","22.540806359","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44240 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2182182509 TSecr=2876753438"
"1237","22.551685885","74","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44250 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182182520 TSecr=0 WS=128"
"1238","22.551712690","74","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876753450 TSecr=2182182520 WS=128"
"1239","22.551731186","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44250 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182182520 TSecr=2876753450"
"1240","22.551771793","561","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1241","22.551778285","66","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TCP","4433 → 44250 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2876753450 TSecr=2182182520"
"1242","22.552280313","769","f2:2b:14:bb:fa:12","06:a1:5f:84:e6:1b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1243","22.552316128","66","06:a1:5f:84:e6:1b","f2:2b:14:bb:fa:12","172.20.0.3","172.20.0.2","TCP","44250 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2182182520 TSecr=2876753450"
