frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"390","9.668007714","2546","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"391","9.668038992","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56624 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184390771 TSecr=2878961701"
"392","9.673389016","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"393","9.673495772","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56624 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184390777 TSecr=2878961701"
"394","9.684330235","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56628 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390787 TSecr=0 WS=128"
"395","9.684357517","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961717 TSecr=2184390787 WS=128"
"396","9.684376786","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56628 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390787 TSecr=2878961717"
"397","9.684441025","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"398","9.684447863","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56628 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878961718 TSecr=2184390788"
"399","9.687519942","2546","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"400","9.687546689","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56628 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184390791 TSecr=2878961721"
"401","9.692542678","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"402","9.692609563","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56628 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184390796 TSecr=2878961721"
"403","9.704120003","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56632 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390807 TSecr=0 WS=128"
"404","9.704152605","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961737 TSecr=2184390807 WS=128"
"405","9.704171298","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56632 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390807 TSecr=2878961737"
"406","9.704215793","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"407","9.707334719","2546","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"408","9.707369164","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56632 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184390810 TSecr=2878961740"
"409","9.712702340","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"410","9.712786377","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56632 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184390816 TSecr=2878961740"
"411","9.725227999","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56640 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390828 TSecr=0 WS=128"
"412","9.725256072","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961758 TSecr=2184390828 WS=128"
"413","9.725274415","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56640 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390828 TSecr=2878961758"
"414","9.725331132","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"415","9.728609821","2545","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"416","9.728651318","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56640 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2184390832 TSecr=2878961762"
"417","9.734063238","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"418","9.734138850","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56640 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2184390837 TSecr=2878961762"
"419","9.745514288","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56650 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390849 TSecr=0 WS=128"
"420","9.745547102","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56650 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961779 TSecr=2184390849 WS=128"
"421","9.745567719","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56650 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390849 TSecr=2878961779"
"422","9.745614868","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"423","9.745619987","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56650 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878961779 TSecr=2184390849"
"424","9.748982548","2545","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"425","9.749013950","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56650 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2184390852 TSecr=2878961782"
"426","9.753914803","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"427","9.753975901","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56650 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2184390857 TSecr=2878961782"
"428","9.764606238","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56652 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390868 TSecr=0 WS=128"
"429","9.764634916","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961798 TSecr=2184390868 WS=128"
"430","9.764653237","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56652 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390868 TSecr=2878961798"
"431","9.764696215","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"432","9.764702240","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56652 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878961798 TSecr=2184390868"
"433","9.767776450","2545","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"434","9.767802327","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56652 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2184390871 TSecr=2878961801"
"435","9.773050821","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"436","9.773114630","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56652 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2184390876 TSecr=2878961801"
"437","9.783395543","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56658 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390886 TSecr=0 WS=128"
"438","9.783438765","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961817 TSecr=2184390886 WS=128"
"439","9.783454342","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56658 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390887 TSecr=2878961817"
"440","9.783490105","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"441","9.783496537","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56658 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878961817 TSecr=2184390887"
"442","9.786527056","2545","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"443","9.786551791","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56658 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2184390890 TSecr=2878961820"
"444","9.791350814","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"445","9.791412917","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56658 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2184390894 TSecr=2878961820"
"446","9.801943797","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56662 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390905 TSecr=0 WS=128"
"447","9.801970524","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56662 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961835 TSecr=2184390905 WS=128"
"448","9.801986746","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56662 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390905 TSecr=2878961835"
"449","9.802026441","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"450","9.802032338","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56662 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878961835 TSecr=2184390905"
"451","9.805140503","2546","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"452","9.805167500","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56662 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184390908 TSecr=2878961838"
"453","9.810049855","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"454","9.810106336","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56662 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184390913 TSecr=2878961838"
"455","9.820944094","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56672 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390924 TSecr=0 WS=128"
"456","9.820971675","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56672 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961854 TSecr=2184390924 WS=128"
"457","9.820989306","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56672 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390924 TSecr=2878961854"
"458","9.821038924","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"459","9.821057246","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56672 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878961854 TSecr=2184390924"
"460","9.824437579","2546","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"461","9.824468783","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56672 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184390928 TSecr=2878961858"
"462","9.829400278","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"463","9.829480943","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56672 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184390933 TSecr=2878961858"
"464","9.840362128","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56684 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184390943 TSecr=0 WS=128"
"465","9.840387991","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56684 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878961873 TSecr=2184390943 WS=128"
"466","9.840404299","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56684 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184390943 TSecr=2878961873"
"467","9.840456960","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"468","9.840464558","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56684 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878961874 TSecr=2184390944"
"469","9.847430138","1098","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"470","9.847457388","78","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 466#1] 56684 → 4433 [ACK] Seq=1991 Ack=1 Win=64256 Len=0 TSval=2184390951 TSecr=2878961874 SLE=1449 SRE=2481"
"471","10.053484811","1514","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 56684 [ACK] Seq=1 Ack=1991 Win=64128 Len=1448 TSval=2878962087 TSecr=2184390951"
"472","10.053548451","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56684 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184391157 TSecr=2878962087"
"473","10.058813268","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"474","10.058885427","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56684 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184391162 TSecr=2878962087"
"475","10.070374535","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56688 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184391173 TSecr=0 WS=128"
"476","10.070404358","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56688 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878962103 TSecr=2184391173 WS=128"
"477","10.070452651","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56688 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184391174 TSecr=2878962103"
"478","10.070503507","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"479","10.070509035","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56688 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878962104 TSecr=2184391174"
"480","10.073760179","2545","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"481","10.073793171","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56688 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2184391177 TSecr=2878962107"
"482","10.078829083","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"483","10.078900671","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56688 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2184391182 TSecr=2878962107"
"484","10.090345986","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56704 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184391193 TSecr=0 WS=128"
"485","10.090378093","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878962123 TSecr=2184391193 WS=128"
"486","10.090402553","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56704 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184391193 TSecr=2878962123"
"487","10.090470219","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"488","10.090477892","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56704 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878962124 TSecr=2184391194"
"489","10.093768574","2546","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"490","10.093806219","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56704 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184391197 TSecr=2878962127"
"491","10.098906865","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"492","10.098980586","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56704 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184391202 TSecr=2878962127"
"493","10.110222525","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56716 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184391213 TSecr=0 WS=128"
"494","10.110256840","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56716 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878962143 TSecr=2184391213 WS=128"
"495","10.110276194","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56716 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184391213 TSecr=2878962143"
"496","10.110339293","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"497","10.110344603","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56716 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878962143 TSecr=2184391213"
"498","10.113557962","2544","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"499","10.113587585","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56716 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=2184391217 TSecr=2878962147"
"500","10.118444341","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"501","10.118505808","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56716 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=2184391222 TSecr=2878962147"
"502","10.128993860","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56728 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184391232 TSecr=0 WS=128"
"503","10.129018365","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878962162 TSecr=2184391232 WS=128"
"504","10.129033240","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56728 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184391232 TSecr=2878962162"
"505","10.129074532","2056","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"506","10.129080107","66","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56728 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2878962162 TSecr=2184391232"
"507","10.132192519","2546","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"508","10.132219257","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56728 → 4433 [ACK] Seq=1991 Ack=2481 Win=64128 Len=0 TSval=2184391235 TSecr=2878962165"
"509","10.137129213","146","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"510","10.137188636","66","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56728 → 4433 [RST, ACK] Seq=2071 Ack=2481 Win=64128 Len=0 TSval=2184391240 TSecr=2878962165"
"511","10.148597855","74","e6:8b:00:6a:55:09","d6:e4:00:f7:59:3b","172.20.0.3","172.20.0.2","TCP","56740 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184391252 TSecr=0 WS=128"
"512","10.148631941","74","d6:e4:00:f7:59:3b","e6:8b:00:6a:55:09","172.20.0.2","172.20.0.3","TCP","4433 → 56740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878962182 TSecr=2184391252 WS=128"
