frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"624","4.358718849","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59008 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143013342 TSecr=1333929137"
"625","4.358774458","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"626","4.358780496","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59008 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333929137 TSecr=1143013342"
"627","4.365214110","563","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"628","4.365250843","78","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 624#1] 59008 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=1143013349 TSecr=1333929137 SLE=1449 SRE=1946"
"629","4.365263456","1514","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 59008 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=1333929144 TSecr=1143013349"
"630","4.365277433","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59008 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1143013349 TSecr=1333929144"
"631","4.368605310","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"632","4.368690146","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59008 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1143013352 TSecr=1333929144"
"633","4.379823981","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59022 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143013363 TSecr=0 WS=128"
"634","4.379850764","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333929158 TSecr=1143013363 WS=128"
"635","4.379868687","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59022 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143013363 TSecr=1333929158"
"636","4.379914455","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"637","4.379920297","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59022 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333929158 TSecr=1143013363"
"638","4.383384918","2012","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"639","4.383431271","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59022 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1143013367 TSecr=1333929162"
"640","4.386707621","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"641","4.386771101","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59022 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1143013370 TSecr=1333929162"
"642","4.397596938","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59030 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143013381 TSecr=0 WS=128"
"643","5.429245371","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333930208 TSecr=1143013381 WS=128"
"644","5.429263518","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 59030 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143014413 TSecr=0 WS=128"
"645","5.429280908","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 59030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333930208 TSecr=1143013381 WS=128"
"646","5.429316885","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59030 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143014413 TSecr=1333930208"
"647","5.429339317","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 646#1] 59030 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143014413 TSecr=1333930208"
"648","5.429383217","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"649","5.429389029","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59030 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333930208 TSecr=1143014413"
"650","5.433686146","1514","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"651","5.433744011","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59030 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=1143014417 TSecr=1333930212"
"652","5.433758346","564","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"653","5.433765109","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59030 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1143014417 TSecr=1333930212"
"654","5.437065520","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"655","5.437149654","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59030 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1143014420 TSecr=1333930212"
"656","5.450764273","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59038 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143014434 TSecr=0 WS=128"
"657","5.450796168","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59038 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333930229 TSecr=1143014434 WS=128"
"658","5.450817578","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59038 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143014434 TSecr=1333930229"
"659","5.450861177","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"660","5.450866263","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59038 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333930229 TSecr=1143014434"
"661","5.454561677","2012","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"662","5.454633946","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59038 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1143014438 TSecr=1333930233"
"663","5.460145562","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"664","5.460261614","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59038 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1143014444 TSecr=1333930233"
"665","5.472335870","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59046 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143014456 TSecr=0 WS=128"
"666","5.472364951","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333930251 TSecr=1143014456 WS=128"
"667","5.472385611","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59046 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143014456 TSecr=1333930251"
"668","5.472563506","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"669","5.477255730","280","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 59046 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=214 TSval=1143014461 TSecr=1333930251"
"670","5.477272420","78","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 59046 [ACK] Seq=1946 Ack=1663 Win=64128 Len=0 TSval=1333930256 TSecr=1143014461 SLE=1449 SRE=1663"
"671","5.481199268","563","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 59046 [PSH, ACK] Seq=1449 Ack=1663 Win=64128 Len=497 TSval=1333930260 TSecr=1143014461"
"672","5.481211679","78","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 667#1] 59046 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=1143014465 TSecr=1333930251 SLE=1449 SRE=1946"
"673","5.685226368","1514","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 59046 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=1333930464 TSecr=1143014465"
"674","5.685296877","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59046 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=1143014669 TSecr=1333930464"
"675","5.688740512","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"676","5.688832409","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59046 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=1143014672 TSecr=1333930464"
"677","5.700304290","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59050 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143014684 TSecr=0 WS=128"
"678","5.700334850","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333930479 TSecr=1143014684 WS=128"
"679","5.700354060","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59050 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143014684 TSecr=1333930479"
"680","5.700402429","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"681","5.700407765","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59050 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333930479 TSecr=1143014684"
"682","5.702947929","2013","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"683","5.702976600","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59050 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=1143014686 TSecr=1333930481"
"684","5.706018632","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"685","5.706066799","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59050 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=1143014689 TSecr=1333930481"
"686","5.716777457","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59054 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143014700 TSecr=0 WS=128"
"687","5.716802112","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333930495 TSecr=1143014700 WS=128"
"688","5.716820091","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59054 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143014700 TSecr=1333930495"
"689","5.716871818","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"690","5.719458383","2013","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"691","5.719490673","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59054 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=1143014703 TSecr=1333930498"
"692","5.722601578","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"693","5.722662159","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59054 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=1143014706 TSecr=1333930498"
"694","5.733169074","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59060 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143014716 TSecr=0 WS=128"
"695","5.733219304","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333930512 TSecr=1143014716 WS=128"
"696","5.733265419","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59060 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143014717 TSecr=1333930512"
"697","5.733305806","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"698","5.733312361","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59060 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333930512 TSecr=1143014717"
"699","5.735782443","2012","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"700","5.735815096","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59060 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1143014719 TSecr=1333930514"
"701","5.738915180","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"702","5.738975896","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59060 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1143014722 TSecr=1333930514"
"703","5.749611982","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59066 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143014733 TSecr=0 WS=128"
"704","6.773242017","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333931552 TSecr=1143014733 WS=128"
"705","6.773260904","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 59066 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143015757 TSecr=0 WS=128"
"706","6.773276113","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 59066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333931552 TSecr=1143014733 WS=128"
"707","6.773311902","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59066 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143015757 TSecr=1333931552"
"708","6.773336756","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 707#1] 59066 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143015757 TSecr=1333931552"
"709","6.773499664","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"710","6.773510618","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59066 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333931552 TSecr=1143015757"
"711","6.776311528","1514","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"712","6.776353786","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59066 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=1143015760 TSecr=1333931555"
"713","6.776363964","565","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"714","6.776368421","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59066 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=1143015760 TSecr=1333931555"
"715","6.779732491","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"716","6.779814009","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59066 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=1143015763 TSecr=1333931555"
"717","6.793065581","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59082 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143015776 TSecr=0 WS=128"
"718","6.793102245","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333931571 TSecr=1143015776 WS=128"
"719","6.793122183","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59082 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143015776 TSecr=1333931571"
"720","6.793164439","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"721","6.793168917","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59082 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333931571 TSecr=1143015776"
"722","6.795864420","2012","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"723","6.795908879","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59082 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1143015779 TSecr=1333931574"
"724","6.799182369","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"725","6.799291451","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59082 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1143015783 TSecr=1333931574"
"726","6.810680075","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59098 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143015794 TSecr=0 WS=128"
"727","6.810705391","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333931589 TSecr=1143015794 WS=128"
"728","6.810723506","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59098 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143015794 TSecr=1333931589"
"729","6.810768580","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"730","6.810775507","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59098 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333931589 TSecr=1143015794"
"731","6.813290233","2012","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"732","6.813326006","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59098 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1143015797 TSecr=1333931592"
"733","6.816684280","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"734","6.816753193","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59098 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1143015800 TSecr=1333931592"
"735","6.828395102","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59106 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143015812 TSecr=0 WS=128"
"736","6.828424037","74","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333931607 TSecr=1143015812 WS=128"
"737","6.828440920","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59106 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143015812 TSecr=1333931607"
"738","6.828484638","1728","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"739","6.828490880","66","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TCP","4433 → 59106 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=1333931607 TSecr=1143015812"
"740","6.830962472","2012","fa:04:9b:37:81:d4","1e:8d:cf:9a:31:54","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"741","6.830997287","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59106 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=1143015814 TSecr=1333931609"
"742","6.834210381","146","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"743","6.834271750","66","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59106 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=1143015818 TSecr=1333931609"
"744","6.845102052","74","1e:8d:cf:9a:31:54","fa:04:9b:37:81:d4","172.20.0.3","172.20.0.2","TCP","59110 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143015828 TSecr=0 WS=128"
