frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"351","0.494792797","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"352","0.494827744","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60588 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138632984 TSecr=1329548779"
"353","0.495610470","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"354","0.495664072","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60588 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138632985 TSecr=1329548779"
"355","0.505354070","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60598 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138632994 TSecr=0 WS=128"
"356","0.505394458","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548790 TSecr=1138632994 WS=128"
"357","0.505410585","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60598 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138632995 TSecr=1329548790"
"358","0.505440990","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"359","0.505446163","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60598 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548790 TSecr=1138632995"
"360","0.505874168","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"361","0.505899442","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60598 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138632995 TSecr=1329548790"
"362","0.506696542","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"363","0.506746247","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60598 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138632996 TSecr=1329548790"
"364","0.516669092","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60604 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633006 TSecr=0 WS=128"
"365","0.516690823","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548801 TSecr=1138633006 WS=128"
"366","0.516706516","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60604 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633006 TSecr=1329548801"
"367","0.516751290","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"368","0.516754961","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60604 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548801 TSecr=1138633006"
"369","0.517255054","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"370","0.517279029","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60604 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633006 TSecr=1329548801"
"371","0.518067438","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"372","0.518126108","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60604 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633007 TSecr=1329548801"
"373","0.528164120","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60618 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633017 TSecr=0 WS=128"
"374","0.528188242","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548812 TSecr=1138633017 WS=128"
"375","0.528205624","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60618 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633017 TSecr=1329548812"
"376","0.528244479","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"377","0.528250255","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60618 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548812 TSecr=1138633017"
"378","0.528726896","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"379","0.528754493","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60618 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633018 TSecr=1329548813"
"380","0.529585103","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"381","0.529639138","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60618 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633019 TSecr=1329548813"
"382","0.539469414","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60632 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633029 TSecr=0 WS=128"
"383","0.539490374","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548824 TSecr=1138633029 WS=128"
"384","0.539506754","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60632 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633029 TSecr=1329548824"
"385","0.539541865","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"386","0.539546875","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60632 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548824 TSecr=1138633029"
"387","0.539991838","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"388","0.540019380","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60632 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633029 TSecr=1329548824"
"389","0.540821680","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"390","0.540873355","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60632 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633030 TSecr=1329548824"
"391","0.550452085","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60634 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633040 TSecr=0 WS=128"
"392","0.550472685","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548835 TSecr=1138633040 WS=128"
"393","0.550488556","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60634 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633040 TSecr=1329548835"
"394","0.550522325","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"395","0.550526176","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60634 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548835 TSecr=1138633040"
"396","0.550986991","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"397","0.551015824","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60634 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633040 TSecr=1329548835"
"398","0.551803048","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"399","0.551852988","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60634 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633041 TSecr=1329548835"
"400","0.561664062","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60640 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633051 TSecr=0 WS=128"
"401","0.561688162","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548846 TSecr=1138633051 WS=128"
"402","0.561705068","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60640 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633051 TSecr=1329548846"
"403","0.561744206","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"404","0.561749547","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60640 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548846 TSecr=1138633051"
"405","0.562205476","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"406","0.562234364","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60640 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633051 TSecr=1329548846"
"407","0.563043635","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"408","0.563097176","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60640 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633052 TSecr=1329548846"
"409","0.573133729","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60656 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633062 TSecr=0 WS=128"
"410","0.573157559","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548857 TSecr=1138633062 WS=128"
"411","0.573173749","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60656 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633062 TSecr=1329548857"
"412","0.573211452","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"413","0.573216641","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60656 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548857 TSecr=1138633062"
"414","0.573701929","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"415","0.573728554","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60656 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633063 TSecr=1329548858"
"416","0.574541451","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"417","0.574595346","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60656 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633064 TSecr=1329548858"
"418","0.584144817","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60658 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633073 TSecr=0 WS=128"
"419","0.584164696","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548868 TSecr=1138633073 WS=128"
"420","0.584180350","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60658 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633073 TSecr=1329548868"
"421","0.584214800","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"422","0.584218216","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60658 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548868 TSecr=1138633073"
"423","0.584909957","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"424","0.584942418","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60658 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633074 TSecr=1329548869"
"425","0.585736916","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"426","0.585791614","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60658 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633075 TSecr=1329548869"
"427","0.595851086","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60666 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633085 TSecr=0 WS=128"
"428","0.595876828","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548880 TSecr=1138633085 WS=128"
"429","0.595894192","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60666 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633085 TSecr=1329548880"
"430","0.595931225","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"431","0.595936766","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60666 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548880 TSecr=1138633085"
"432","0.596413891","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"433","0.596442925","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60666 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633086 TSecr=1329548881"
"434","0.597238294","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"435","0.597303350","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60666 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633086 TSecr=1329548881"
"436","0.607908837","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60670 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633097 TSecr=0 WS=128"
"437","0.607943665","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548892 TSecr=1138633097 WS=128"
"438","0.607963572","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60670 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633097 TSecr=1329548892"
"439","0.608010159","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"440","0.608017584","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60670 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548892 TSecr=1138633097"
"441","0.608643961","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"442","0.608674086","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60670 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633098 TSecr=1329548893"
"443","0.609679330","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"444","0.609747899","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60670 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633099 TSecr=1329548893"
"445","0.619974566","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60682 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633109 TSecr=0 WS=128"
"446","0.619997175","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60682 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548904 TSecr=1138633109 WS=128"
"447","0.620014707","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60682 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633109 TSecr=1329548904"
"448","0.620049905","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"449","0.620062963","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60682 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548904 TSecr=1138633109"
"450","0.620553257","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"451","0.620575396","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60682 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633110 TSecr=1329548905"
"452","0.621447959","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"453","0.621521424","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60682 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633111 TSecr=1329548905"
"454","0.631335844","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60692 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633120 TSecr=0 WS=128"
"455","0.631357822","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60692 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548915 TSecr=1138633120 WS=128"
"456","0.631402540","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60692 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633121 TSecr=1329548915"
"457","0.631436666","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"458","0.631441752","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60692 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548916 TSecr=1138633121"
"459","0.631882096","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"460","0.631909831","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60692 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633121 TSecr=1329548916"
"461","0.632681894","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"462","0.632734217","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60692 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633122 TSecr=1329548916"
"463","0.643573443","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60706 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633133 TSecr=0 WS=128"
"464","0.643596962","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548928 TSecr=1138633133 WS=128"
"465","0.643614110","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60706 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633133 TSecr=1329548928"
"466","0.643651980","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"467","0.643657725","66","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60706 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=1329548928 TSecr=1138633133"
"468","0.644134450","769","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"469","0.644165276","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60706 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=1138633133 TSecr=1329548928"
"470","0.644998943","146","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"471","0.645067777","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60706 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=1138633134 TSecr=1329548928"
"472","0.655192189","74","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60708 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138633144 TSecr=0 WS=128"
"473","0.655215199","74","92:2c:a9:fd:c2:f1","f2:28:26:04:7d:98","172.20.0.2","172.20.0.3","TCP","4433 → 60708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329548939 TSecr=1138633144 WS=128"
"474","0.655232596","66","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TCP","60708 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138633144 TSecr=1329548939"
"475","0.655288243","561","f2:28:26:04:7d:98","92:2c:a9:fd:c2:f1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
