frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"980","13.286883225","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"981","13.286902075","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55878 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333535923 TSecr=1142620128"
"982","13.289125937","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"983","13.289151069","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55878 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620130 TSecr=1333535925"
"984","13.291999160","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"985","13.292059742","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55878 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620133 TSecr=1333535925"
"986","13.303418712","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55888 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620145 TSecr=0 WS=128"
"987","13.303444890","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333535940 TSecr=1142620145 WS=128"
"988","13.303464028","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55888 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620145 TSecr=1333535940"
"989","13.303504182","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"990","13.303509779","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55888 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333535940 TSecr=1142620145"
"991","13.305726787","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"992","13.305763052","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55888 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620147 TSecr=1333535942"
"993","13.308582068","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"994","13.308646981","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55888 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620150 TSecr=1333535942"
"995","13.319191498","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55900 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620160 TSecr=0 WS=128"
"996","13.319216830","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55900 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333535955 TSecr=1142620160 WS=128"
"997","13.319234427","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55900 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620160 TSecr=1333535955"
"998","13.319275995","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"999","13.319281977","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55900 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333535955 TSecr=1142620160"
"1000","13.524390161","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1001","13.524448205","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55900 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620366 TSecr=1333536161"
"1002","13.528216019","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1003","13.528311340","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55900 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620369 TSecr=1333536161"
"1004","13.540063484","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55910 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620381 TSecr=0 WS=128"
"1005","13.540095131","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536176 TSecr=1142620381 WS=128"
"1006","13.540114484","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55910 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620381 TSecr=1333536176"
"1007","13.540171081","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1008","13.540179163","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55910 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536176 TSecr=1142620381"
"1009","13.747396201","923","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1010","13.747475582","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55910 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1142620589 TSecr=1333536384"
"1011","13.750562382","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1012","13.750639927","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55910 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1142620592 TSecr=1333536384"
"1013","13.761569762","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55922 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620603 TSecr=0 WS=128"
"1014","13.761599187","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55922 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536398 TSecr=1142620603 WS=128"
"1015","13.761618546","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55922 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620603 TSecr=1333536398"
"1016","13.761658998","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1017","13.761665628","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55922 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536398 TSecr=1142620603"
"1018","13.763718084","925","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1019","13.763749175","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55922 → 4433 [ACK] Seq=487 Ack=860 Win=63488 Len=0 TSval=1142620605 TSecr=1333536400"
"1020","13.766351148","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1021","13.766426805","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55922 → 4433 [RST, ACK] Seq=567 Ack=860 Win=64000 Len=0 TSval=1142620608 TSecr=1333536400"
"1022","13.778433889","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55938 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620620 TSecr=0 WS=128"
"1023","13.778462159","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536415 TSecr=1142620620 WS=128"
"1024","13.778479231","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55938 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620620 TSecr=1333536415"
"1025","13.778519459","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1026","13.778525845","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55938 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536415 TSecr=1142620620"
"1027","13.780557561","925","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1028","13.780587711","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55938 → 4433 [ACK] Seq=487 Ack=860 Win=63488 Len=0 TSval=1142620622 TSecr=1333536417"
"1029","13.783240368","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1030","13.783312783","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55938 → 4433 [RST, ACK] Seq=567 Ack=860 Win=64000 Len=0 TSval=1142620624 TSecr=1333536417"
"1031","13.797492652","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55954 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620639 TSecr=0 WS=128"
"1032","13.797530383","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55954 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536434 TSecr=1142620639 WS=128"
"1033","13.797555389","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55954 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620639 TSecr=1333536434"
"1034","13.797602754","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1035","13.797611639","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55954 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536434 TSecr=1142620639"
"1036","13.799593484","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1037","13.799621323","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55954 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620641 TSecr=1333536436"
"1038","13.803617778","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1039","13.803687190","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55954 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620645 TSecr=1333536436"
"1040","13.814495222","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55966 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620656 TSecr=0 WS=128"
"1041","13.814526904","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536451 TSecr=1142620656 WS=128"
"1042","13.814543515","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55966 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620656 TSecr=1333536451"
"1043","13.814585767","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1044","13.814591720","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55966 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536451 TSecr=1142620656"
"1045","13.816642010","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1046","13.816677858","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55966 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620658 TSecr=1333536453"
"1047","13.819292971","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1048","13.819364074","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55966 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620660 TSecr=1333536453"
"1049","13.831014189","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55974 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620672 TSecr=0 WS=128"
"1050","13.831039900","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55974 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536467 TSecr=1142620672 WS=128"
"1051","13.831056175","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55974 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620672 TSecr=1333536467"
"1052","13.831093771","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1053","13.831099337","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55974 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536467 TSecr=1142620672"
"1054","13.833020848","923","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1055","13.833055580","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55974 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=1142620674 TSecr=1333536469"
"1056","13.835833725","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1057","13.835894668","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55974 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=1142620677 TSecr=1333536469"
"1058","13.847131688","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55976 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620688 TSecr=0 WS=128"
"1059","13.847162111","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55976 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536483 TSecr=1142620688 WS=128"
"1060","13.847181621","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55976 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620688 TSecr=1333536483"
"1061","13.847228948","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1062","13.847233867","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55976 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536483 TSecr=1142620688"
"1063","13.849311768","925","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1064","13.849383948","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55976 → 4433 [ACK] Seq=487 Ack=860 Win=63488 Len=0 TSval=1142620690 TSecr=1333536485"
"1065","13.852069871","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1066","13.852136987","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55976 → 4433 [RST, ACK] Seq=567 Ack=860 Win=64000 Len=0 TSval=1142620693 TSecr=1333536485"
"1067","13.863160043","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55988 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620704 TSecr=0 WS=128"
"1068","13.863188348","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55988 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536499 TSecr=1142620704 WS=128"
"1069","13.863208649","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55988 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620704 TSecr=1333536499"
"1070","13.863249739","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1071","13.865285662","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1072","13.865318619","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55988 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620706 TSecr=1333536501"
"1073","13.867972876","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1074","13.868034944","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55988 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620709 TSecr=1333536501"
"1075","13.882632241","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55990 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620724 TSecr=0 WS=128"
"1076","13.882667556","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536519 TSecr=1142620724 WS=128"
"1077","13.882692261","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55990 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620724 TSecr=1333536519"
"1078","13.882757954","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1079","13.882766951","66","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55990 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=1333536519 TSecr=1142620724"
"1080","13.884703582","925","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1081","13.884732280","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55990 → 4433 [ACK] Seq=487 Ack=860 Win=63488 Len=0 TSval=1142620726 TSecr=1333536521"
"1082","13.889280739","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1083","13.889365564","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55990 → 4433 [RST, ACK] Seq=567 Ack=860 Win=64000 Len=0 TSval=1142620730 TSecr=1333536521"
"1084","13.900526513","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55994 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620742 TSecr=0 WS=128"
"1085","13.900555661","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55994 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536537 TSecr=1142620742 WS=128"
"1086","13.900575994","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55994 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620742 TSecr=1333536537"
"1087","13.900615577","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1088","13.902922102","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1089","13.902956228","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55994 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620744 TSecr=1333536539"
"1090","13.905536114","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1091","13.905600203","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55994 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620747 TSecr=1333536539"
"1092","13.920393247","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55996 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620761 TSecr=0 WS=128"
"1093","13.920429807","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 55996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536557 TSecr=1142620761 WS=128"
"1094","13.920452916","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55996 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1142620762 TSecr=1333536557"
"1095","13.920516949","552","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1096","13.922496962","924","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1097","13.922528343","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55996 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=1142620764 TSecr=1333536559"
"1098","13.925291990","146","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1099","13.925370784","66","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","55996 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=1142620767 TSecr=1333536559"
"1100","13.936330666","74","f2:7a:ed:6c:fa:7d","4a:48:67:35:9c:d2","172.20.0.3","172.20.0.2","TCP","56004 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1142620777 TSecr=0 WS=128"
"1101","13.936370400","74","4a:48:67:35:9c:d2","f2:7a:ed:6c:fa:7d","172.20.0.2","172.20.0.3","TCP","4433 → 56004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1333536572 TSecr=1142620777 WS=128"
