frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1034","16.622392485","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56902 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=1143355737 TSecr=1334271532"
"1035","16.637484859","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1036","16.637619114","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56902 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=1143355753 TSecr=1334271532"
"1037","16.655176311","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56910 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143355770 TSecr=0 WS=128"
"1038","16.655208057","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334271565 TSecr=1143355770 WS=128"
"1039","16.655227112","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56910 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143355770 TSecr=1334271565"
"1040","16.655270105","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1041","16.658562302","741","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 56910 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=1143355774 TSecr=1334271565"
"1042","16.658569193","78","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56910 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334271569 TSecr=1143355774 SLE=1449 SRE=2124"
"1043","16.873612481","1514","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","SSL",""
"1044","16.873685442","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56910 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=1143355989 TSecr=1334271784"
"1045","16.873703055","1229","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1046","16.873732369","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56910 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143355989 TSecr=1334271784"
"1047","16.883127764","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1048","16.883203716","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56910 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143355998 TSecr=1334271784"
"1049","16.899182448","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143356014 TSecr=0 WS=128"
"1050","16.899208551","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334271809 TSecr=1143356014 WS=128"
"1051","16.899228919","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143356014 TSecr=1334271809"
"1052","16.899272913","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1053","16.899280883","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56920 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334271809 TSecr=1143356014"
"1054","16.914561687","1228","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1055","16.914602780","78","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1051#1] 56920 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=1143356030 TSecr=1334271809 SLE=1449 SRE=2611"
"1056","16.914613273","1514","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 56920 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=1334271825 TSecr=1143356030"
"1057","16.914635278","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=1143356030 TSecr=1334271825"
"1058","16.924023327","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1059","16.924094664","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56920 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=1143356039 TSecr=1334271825"
"1060","16.939979394","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143356055 TSecr=0 WS=128"
"1061","16.940007122","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56928 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334271850 TSecr=1143356055 WS=128"
"1062","16.940025427","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143356055 TSecr=1334271850"
"1063","16.940069232","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1064","16.940075693","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56928 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334271850 TSecr=1143356055"
"1065","16.952712210","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1066","16.952756064","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143356068 TSecr=1334271863"
"1067","16.962356502","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1068","16.962470885","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56928 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143356077 TSecr=1334271863"
"1069","16.979440008","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56936 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143356094 TSecr=0 WS=128"
"1070","16.979497974","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334271889 TSecr=1143356094 WS=128"
"1071","16.979555728","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56936 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143356094 TSecr=1334271889"
"1072","16.979627639","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1073","16.979638845","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56936 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334271890 TSecr=1143356095"
"1074","16.992614802","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1075","16.992673293","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56936 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143356108 TSecr=1334271903"
"1076","17.001945641","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1077","17.002027137","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56936 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143356117 TSecr=1334271903"
"1078","17.018720467","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56950 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143356134 TSecr=0 WS=128"
"1079","17.018749008","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334271929 TSecr=1143356134 WS=128"
"1080","17.018770770","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56950 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143356134 TSecr=1334271929"
"1081","17.018816557","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1082","17.018822717","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56950 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334271929 TSecr=1143356134"
"1083","17.031052966","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1084","17.031113682","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56950 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143356146 TSecr=1334271941"
"1085","17.040459614","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1086","17.040557561","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56950 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143356156 TSecr=1334271941"
"1087","17.059773098","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56958 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143356175 TSecr=0 WS=128"
"1088","18.081618456","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 56958 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357197 TSecr=0 WS=128"
"1089","18.081635180","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334272992 TSecr=1143356175 WS=128"
"1090","18.081669754","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56958 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357197 TSecr=1334272992"
"1091","18.081731364","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1092","18.081738417","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56958 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334272992 TSecr=1143357197"
"1093","18.094055886","1514","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","SSL",""
"1094","18.094097621","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56958 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=1143357209 TSecr=1334273004"
"1095","18.094111175","1229","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1096","18.094135636","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56958 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143357209 TSecr=1334273004"
"1097","18.103492974","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1098","18.103589729","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56958 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143357219 TSecr=1334273004"
"1099","18.120100127","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56960 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357235 TSecr=0 WS=128"
"1100","18.120130838","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334273030 TSecr=1143357235 WS=128"
"1101","18.120150279","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56960 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357235 TSecr=1334273030"
"1102","18.120193872","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1103","18.120199921","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56960 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334273030 TSecr=1143357235"
"1104","18.132510343","2676","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1105","18.132573491","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56960 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=1143357248 TSecr=1334273042"
"1106","18.141564274","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1107","18.141640545","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56960 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=1143357257 TSecr=1334273042"
"1108","18.157612312","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56968 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357273 TSecr=0 WS=128"
"1109","18.157645069","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334273068 TSecr=1143357273 WS=128"
"1110","18.157664945","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56968 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357273 TSecr=1334273068"
"1111","18.157706348","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1112","18.157713608","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56968 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334273068 TSecr=1143357273"
"1113","18.169500647","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1114","18.169551174","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56968 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143357284 TSecr=1334273079"
"1115","18.178665466","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1116","18.178744553","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56968 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143357294 TSecr=1334273079"
"1117","18.194732568","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56982 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357310 TSecr=0 WS=128"
"1118","18.194761130","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334273105 TSecr=1143357310 WS=128"
"1119","18.194780457","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56982 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357310 TSecr=1334273105"
"1120","18.194822675","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1121","18.194828962","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56982 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334273105 TSecr=1143357310"
"1122","18.206634098","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1123","18.206681514","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56982 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143357322 TSecr=1334273117"
"1124","18.216137145","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1125","18.216201180","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56982 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143357331 TSecr=1334273117"
"1126","18.232240833","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56984 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357347 TSecr=0 WS=128"
"1127","18.232270785","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56984 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334273142 TSecr=1143357347 WS=128"
"1128","18.232290934","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56984 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357347 TSecr=1334273142"
"1129","18.232330926","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1130","18.232338675","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56984 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334273142 TSecr=1143357347"
"1131","18.244136213","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1132","18.244165213","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56984 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143357359 TSecr=1334273154"
"1133","18.253383228","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1134","18.253465230","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56984 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143357368 TSecr=1334273154"
"1135","18.269068897","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56990 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357384 TSecr=0 WS=128"
"1136","18.269095661","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334273179 TSecr=1143357384 WS=128"
"1137","18.269115420","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56990 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357384 TSecr=1334273179"
"1138","18.269168974","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1139","18.269174932","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56990 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334273179 TSecr=1143357384"
"1140","18.281162368","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1141","18.281201419","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56990 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143357396 TSecr=1334273191"
"1142","18.290250443","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1143","18.290321313","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56990 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143357405 TSecr=1334273191"
"1144","18.306669274","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56992 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357422 TSecr=0 WS=128"
"1145","18.306694844","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56992 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334273217 TSecr=1143357422 WS=128"
"1146","18.306711313","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56992 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357422 TSecr=1334273217"
"1147","18.306750187","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1148","18.306755658","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56992 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334273217 TSecr=1143357422"
"1149","18.318646406","2677","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1150","18.318691211","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56992 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=1143357434 TSecr=1334273229"
"1151","18.328382605","146","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1152","18.328484039","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56992 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=1143357443 TSecr=1334273229"
"1153","18.344795105","74","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56996 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143357460 TSecr=0 WS=128"
"1154","18.344825343","74","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334273255 TSecr=1143357460 WS=128"
"1155","18.344844647","66","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TCP","56996 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143357460 TSecr=1334273255"
"1156","18.344888734","2189","fa:35:21:08:95:e1","36:5d:bc:ac:12:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1157","18.344895154","66","36:5d:bc:ac:12:b1","fa:35:21:08:95:e1","172.20.0.2","172.20.0.3","TCP","4433 → 56996 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=1334273255 TSecr=1143357460"
