frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"812","12.899273310","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51476 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140607678 TSecr=0 WS=128"
"813","12.899299132","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331523473 TSecr=1140607678 WS=128"
"814","12.899313820","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51476 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140607678 TSecr=1331523473"
"815","12.899353224","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"816","12.899357987","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51476 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331523473 TSecr=1140607678"
"817","12.902911403","965","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"818","12.902941681","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51476 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1140607681 TSecr=1331523476"
"819","12.906482519","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"820","12.906540936","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51476 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1140607685 TSecr=1331523476"
"821","12.917789828","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51488 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140607696 TSecr=0 WS=128"
"822","13.938218080","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51488 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331524512 TSecr=1140607696 WS=128"
"823","13.938254239","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 51488 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140608717 TSecr=0 WS=128"
"824","13.938303115","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 51488 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331524512 TSecr=1140607696 WS=128"
"825","13.938371396","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51488 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140608717 TSecr=1331524512"
"826","13.938423741","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 825#1] 51488 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140608717 TSecr=1331524512"
"827","13.938500348","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"828","13.938507709","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51488 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331524512 TSecr=1140608717"
"829","13.942265262","966","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"830","13.942320048","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51488 → 4433 [ACK] Seq=528 Ack=901 Win=64128 Len=0 TSval=1140608721 TSecr=1331524516"
"831","13.946057217","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"832","13.946139040","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51488 → 4433 [RST, ACK] Seq=608 Ack=901 Win=64128 Len=0 TSval=1140608725 TSecr=1331524516"
"833","13.957728572","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51492 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140608736 TSecr=0 WS=128"
"834","13.957753983","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331524531 TSecr=1140608736 WS=128"
"835","13.957770318","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51492 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140608736 TSecr=1331524531"
"836","13.957819912","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"837","13.957824516","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51492 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331524531 TSecr=1140608736"
"838","13.961488962","964","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"839","13.961541622","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51492 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=1140608740 TSecr=1331524535"
"840","13.965245811","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"841","13.965314249","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51492 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=1140608744 TSecr=1331524535"
"842","13.976644721","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51500 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140608755 TSecr=0 WS=128"
"843","13.976670802","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331524550 TSecr=1140608755 WS=128"
"844","13.976687881","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51500 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140608755 TSecr=1331524550"
"845","13.976726489","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"846","13.976730228","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51500 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331524550 TSecr=1140608755"
"847","13.982270948","966","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"848","13.982322754","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51500 → 4433 [ACK] Seq=528 Ack=901 Win=64128 Len=0 TSval=1140608761 TSecr=1331524556"
"849","13.986192298","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"850","13.986259083","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51500 → 4433 [RST, ACK] Seq=608 Ack=901 Win=64128 Len=0 TSval=1140608765 TSecr=1331524556"
"851","13.997929975","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51512 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140608776 TSecr=0 WS=128"
"852","13.997954776","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331524571 TSecr=1140608776 WS=128"
"853","13.997975343","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51512 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140608776 TSecr=1331524571"
"854","13.998018466","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"855","13.998024537","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51512 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331524571 TSecr=1140608776"
"856","14.004685890","965","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"857","14.004745904","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51512 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1140608783 TSecr=1331524578"
"858","14.008442598","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"859","14.008508960","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51512 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1140608787 TSecr=1331524578"
"860","14.019867207","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51514 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140608798 TSecr=0 WS=128"
"861","14.019890992","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331524593 TSecr=1140608798 WS=128"
"862","14.019905198","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51514 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140608798 TSecr=1331524593"
"863","14.019940338","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"864","14.019943935","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51514 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331524593 TSecr=1140608798"
"865","14.023575276","965","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"866","14.023609301","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51514 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1140608802 TSecr=1331524597"
"867","14.027131685","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"868","14.027190092","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51514 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1140608806 TSecr=1331524597"
"869","14.038221756","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51526 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140608817 TSecr=0 WS=128"
"870","14.038245343","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51526 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331524612 TSecr=1140608817 WS=128"
"871","14.038261197","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51526 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140608817 TSecr=1331524612"
"872","14.038300869","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"873","14.038305784","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51526 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331524612 TSecr=1140608817"
"874","14.041930879","966","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"875","14.041968907","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51526 → 4433 [ACK] Seq=528 Ack=901 Win=64128 Len=0 TSval=1140608820 TSecr=1331524615"
"876","14.045541246","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"877","14.045607718","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51526 → 4433 [RST, ACK] Seq=608 Ack=901 Win=64128 Len=0 TSval=1140608824 TSecr=1331524615"
"878","14.056646450","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51536 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140608835 TSecr=0 WS=128"
"879","15.090152375","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 51536 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140609869 TSecr=0 WS=128"
"880","15.090174232","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331525664 TSecr=1140608835 WS=128"
"881","15.090211296","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51536 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140609869 TSecr=1331525664"
"882","15.090311798","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"883","15.090320039","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51536 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331525664 TSecr=1140609869"
"884","15.298100817","966","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"885","15.298170651","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51536 → 4433 [ACK] Seq=528 Ack=901 Win=64128 Len=0 TSval=1140610077 TSecr=1331525872"
"886","15.301948381","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"887","15.302020296","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51536 → 4433 [RST, ACK] Seq=608 Ack=901 Win=64128 Len=0 TSval=1140610080 TSecr=1331525872"
"888","15.313513046","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51542 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140610092 TSecr=0 WS=128"
"889","15.313538074","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51542 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331525887 TSecr=1140610092 WS=128"
"890","15.313554226","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51542 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140610092 TSecr=1331525887"
"891","15.313595051","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"892","15.317315682","966","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"893","15.317354146","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51542 → 4433 [ACK] Seq=528 Ack=901 Win=64128 Len=0 TSval=1140610096 TSecr=1331525891"
"894","15.320873457","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"895","15.320938194","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51542 → 4433 [RST, ACK] Seq=608 Ack=901 Win=64128 Len=0 TSval=1140610099 TSecr=1331525891"
"896","15.332118520","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51544 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140610111 TSecr=0 WS=128"
"897","15.332145696","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331525906 TSecr=1140610111 WS=128"
"898","15.332163375","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51544 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140610111 TSecr=1331525906"
"899","15.332207554","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"900","15.332212694","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51544 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331525906 TSecr=1140610111"
"901","15.335824364","965","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"902","15.335858025","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51544 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1140610114 TSecr=1331525909"
"903","15.339421908","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"904","15.339494190","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51544 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1140610118 TSecr=1331525909"
"905","15.350649891","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51552 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140610129 TSecr=0 WS=128"
"906","15.350675702","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331525924 TSecr=1140610129 WS=128"
"907","15.350690778","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51552 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140610129 TSecr=1331525924"
"908","15.350735385","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"909","15.350740237","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51552 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331525924 TSecr=1140610129"
"910","15.354359720","966","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"911","15.354391686","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51552 → 4433 [ACK] Seq=528 Ack=901 Win=64128 Len=0 TSval=1140610133 TSecr=1331525928"
"912","15.357852535","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"913","15.357910750","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51552 → 4433 [RST, ACK] Seq=608 Ack=901 Win=64128 Len=0 TSval=1140610136 TSecr=1331525928"
"914","15.368762803","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51562 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140610147 TSecr=0 WS=128"
"915","15.368786294","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331525942 TSecr=1140610147 WS=128"
"916","15.368802435","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51562 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140610147 TSecr=1331525942"
"917","15.368848385","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"918","15.368852929","66","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51562 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=1331525942 TSecr=1140610147"
"919","15.578096756","965","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"920","15.578163813","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51562 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1140610357 TSecr=1331526152"
"921","15.581956107","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"922","15.582145276","321","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"923","15.582189996","321","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"924","15.582262958","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51562 → 4433 [RST, ACK] Seq=608 Ack=1410 Win=64128 Len=0 TSval=1140610361 TSecr=1331526156"
"925","15.593601424","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51566 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140610372 TSecr=0 WS=128"
"926","15.593626904","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331526167 TSecr=1140610372 WS=128"
"927","15.593642576","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51566 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140610372 TSecr=1331526167"
"928","15.593685610","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"929","15.802100507","965","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"930","15.802128452","593","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","[TCP Spurious Retransmission] 51566 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=527 TSval=1140610581 TSecr=1331526167"
"931","15.802148589","78","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","[TCP Dup ACK 929#1] 4433 → 51566 [ACK] Seq=900 Ack=528 Win=64640 Len=0 TSval=1331526376 TSecr=1140610581 SLE=1 SRE=528"
"932","15.802171588","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51566 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=1140610581 TSecr=1331526376"
"933","15.806073891","146","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"934","15.806169402","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51566 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=1140610585 TSecr=1331526376"
"935","15.818416106","74","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51580 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1140610597 TSecr=0 WS=128"
"936","15.818447147","74","86:fa:ea:be:32:28","9a:de:8f:45:63:e9","172.20.0.2","172.20.0.3","TCP","4433 → 51580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1331526392 TSecr=1140610597 WS=128"
"937","15.818463363","66","9a:de:8f:45:63:e9","86:fa:ea:be:32:28","172.20.0.3","172.20.0.2","TCP","51580 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1140610597 TSecr=1331526392"
