frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1295","14.022424181","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1296","14.022490859","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40484 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014508 TSecr=1329930301"
"1297","14.036447702","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40490 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014522 TSecr=0 WS=128"
"1298","14.036482516","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329930317 TSecr=1139014522 WS=128"
"1299","14.036501714","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40490 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139014522 TSecr=1329930317"
"1300","14.036562496","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1301","14.036568150","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40490 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329930317 TSecr=1139014522"
"1302","14.038355645","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1303","14.038392488","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40490 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139014524 TSecr=1329930319"
"1304","14.041029745","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1305","14.041086219","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40490 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014527 TSecr=1329930319"
"1306","14.053993044","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40496 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014540 TSecr=0 WS=128"
"1307","14.054019866","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329930335 TSecr=1139014540 WS=128"
"1308","14.054037706","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40496 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139014540 TSecr=1329930335"
"1309","14.054079237","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1310","14.054084482","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40496 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329930335 TSecr=1139014540"
"1311","14.059633835","89","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1312","14.059660046","78","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1308#1] 40496 → 4433 [ACK] Seq=1288 Ack=1 Win=64256 Len=0 TSval=1139014546 TSecr=1329930335 SLE=1449 SRE=1472"
"1313","14.059669239","1514","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 40496 [ACK] Seq=1 Ack=1288 Win=64128 Len=1448 TSval=1329930341 TSecr=1139014546"
"1314","14.059680177","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40496 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139014546 TSecr=1329930341"
"1315","14.062166205","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1316","14.062224970","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40496 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014548 TSecr=1329930341"
"1317","14.075309794","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40508 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014561 TSecr=0 WS=128"
"1318","14.075335302","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329930356 TSecr=1139014561 WS=128"
"1319","14.075352909","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40508 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139014561 TSecr=1329930356"
"1320","14.075391080","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1321","14.075397918","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40508 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329930356 TSecr=1139014561"
"1322","14.076973976","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1323","14.077003815","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40508 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139014563 TSecr=1329930358"
"1324","14.079502206","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1325","14.079564579","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40508 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014565 TSecr=1329930358"
"1326","14.093019630","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40512 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014579 TSecr=0 WS=128"
"1327","14.093050973","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329930374 TSecr=1139014579 WS=128"
"1328","14.093069423","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40512 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139014579 TSecr=1329930374"
"1329","14.093114590","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1330","14.093120594","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40512 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329930374 TSecr=1139014579"
"1331","14.098639535","89","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1332","14.098687027","78","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1328#1] 40512 → 4433 [ACK] Seq=1288 Ack=1 Win=64256 Len=0 TSval=1139014585 TSecr=1329930374 SLE=1449 SRE=1472"
"1333","14.098694729","1514","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 40512 [ACK] Seq=1 Ack=1288 Win=64128 Len=1448 TSval=1329930380 TSecr=1139014585"
"1334","14.098707438","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40512 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139014585 TSecr=1329930380"
"1335","14.101368306","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1336","14.101444595","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40512 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014587 TSecr=1329930380"
"1337","14.115105296","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40520 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014601 TSecr=0 WS=128"
"1338","14.115136722","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329930396 TSecr=1139014601 WS=128"
"1339","14.115155315","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40520 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139014601 TSecr=1329930396"
"1340","14.115205280","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1341","14.115211425","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40520 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329930396 TSecr=1139014601"
"1342","14.117227152","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1343","14.117272265","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40520 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139014603 TSecr=1329930398"
"1344","14.119870697","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1345","14.119937026","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40520 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014606 TSecr=1329930398"
"1346","14.133255592","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40532 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014619 TSecr=0 WS=128"
"1347","14.133280817","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40532 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329930414 TSecr=1139014619 WS=128"
"1348","14.133297398","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40532 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139014619 TSecr=1329930414"
"1349","14.133352249","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1350","14.133357792","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40532 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329930414 TSecr=1139014619"
"1351","14.135613078","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1352","14.135665508","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40532 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139014622 TSecr=1329930416"
"1353","14.138149886","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1354","14.138213591","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40532 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014624 TSecr=1329930416"
"1355","14.151490058","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40534 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014637 TSecr=0 WS=128"
"1356","14.151515326","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329930432 TSecr=1139014637 WS=128"
"1357","14.151540585","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40534 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139014637 TSecr=1329930432"
"1358","14.151583705","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1359","14.151588296","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40534 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329930432 TSecr=1139014637"
"1360","14.153786817","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1361","14.153835560","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40534 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139014640 TSecr=1329930435"
"1362","14.156384954","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1363","14.156504423","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40534 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139014642 TSecr=1329930435"
"1364","14.169590820","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40550 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139014655 TSecr=0 WS=128"
"1365","15.206678021","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329931488 TSecr=1139014655 WS=128"
"1366","15.206706954","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40550 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139015693 TSecr=0 WS=128"
"1367","15.206720071","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 40550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329931488 TSecr=1139014655 WS=128"
"1368","15.206755100","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40550 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139015693 TSecr=1329931488"
"1369","15.206788043","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1368#1] 40550 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139015693 TSecr=1329931488"
"1370","15.206840154","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1371","15.206845719","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40550 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329931488 TSecr=1139015693"
"1372","15.208700374","1514","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"1373","15.208734069","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40550 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=1139015695 TSecr=1329931490"
"1374","15.208742036","89","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"1375","15.208747040","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40550 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139015695 TSecr=1329931490"
"1376","15.211440153","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1377","15.211511283","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40550 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139015697 TSecr=1329931490"
"1378","15.230051436","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40560 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139015716 TSecr=0 WS=128"
"1379","15.230084719","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40560 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329931511 TSecr=1139015716 WS=128"
"1380","15.230107068","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40560 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139015716 TSecr=1329931511"
"1381","15.230158367","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1382","15.230165672","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40560 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329931511 TSecr=1139015716"
"1383","15.231865164","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1384","15.231907219","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40560 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139015718 TSecr=1329931513"
"1385","15.235412602","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1386","15.235494256","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40560 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139015721 TSecr=1329931513"
"1387","15.249898322","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40568 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139015736 TSecr=0 WS=128"
"1388","15.249931706","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329931531 TSecr=1139015736 WS=128"
"1389","15.249958219","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40568 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139015736 TSecr=1329931531"
"1390","15.250010672","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1391","15.250018759","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40568 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329931531 TSecr=1139015736"
"1392","15.251686714","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1393","15.251718297","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40568 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139015738 TSecr=1329931533"
"1394","15.254216056","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1395","15.254272830","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40568 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139015740 TSecr=1329931533"
"1396","15.267012680","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40580 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139015753 TSecr=0 WS=128"
"1397","15.267034158","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329931548 TSecr=1139015753 WS=128"
"1398","15.267049517","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40580 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139015753 TSecr=1329931548"
"1399","15.267084632","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1400","15.267090465","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40580 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329931548 TSecr=1139015753"
"1401","15.272633410","89","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1402","15.272660402","78","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1398#1] 40580 → 4433 [ACK] Seq=1288 Ack=1 Win=64256 Len=0 TSval=1139015759 TSecr=1329931548 SLE=1449 SRE=1472"
"1403","15.272668659","1514","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 40580 [ACK] Seq=1 Ack=1288 Win=64128 Len=1448 TSval=1329931554 TSecr=1139015759"
"1404","15.272679629","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40580 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139015759 TSecr=1329931554"
"1405","15.275210354","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1406","15.275269219","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40580 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139015761 TSecr=1329931554"
"1407","15.288232610","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139015774 TSecr=0 WS=128"
"1408","15.288258775","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329931569 TSecr=1139015774 WS=128"
"1409","15.288275253","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139015774 TSecr=1329931569"
"1410","15.288314548","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1411","15.288320481","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40592 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329931569 TSecr=1139015774"
"1412","15.289942558","1537","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1413","15.289976278","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1139015776 TSecr=1329931571"
"1414","15.293701248","146","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1415","15.293786001","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1139015780 TSecr=1329931571"
"1416","15.306894373","74","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40596 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1139015793 TSecr=0 WS=128"
"1417","15.306917146","74","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329931588 TSecr=1139015793 WS=128"
"1418","15.306933519","66","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TCP","40596 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1139015793 TSecr=1329931588"
"1419","15.306973902","1353","d6:92:6b:39:40:16","22:77:05:09:fa:00","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1420","15.306979632","66","22:77:05:09:fa:00","d6:92:6b:39:40:16","172.20.0.2","172.20.0.3","TCP","4433 → 40596 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1329931588 TSecr=1139015793"
