frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1206","40.554145764","1229","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1207","40.554150869","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45136 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2188465193 TSecr=2883036123"
"1208","40.563333689","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1209","40.563398270","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45136 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2188465202 TSecr=2883036123"
"1210","40.579776405","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188465218 TSecr=0 WS=128"
"1211","41.630005711","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883037199 TSecr=2188465218 WS=128"
"1212","41.630042576","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45148 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188466269 TSecr=0 WS=128"
"1213","41.630107215","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188466269 TSecr=2883037199"
"1214","41.630212456","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1215","41.642798928","1514","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","SSL",""
"1216","41.642855623","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=2188466281 TSecr=2883037211"
"1217","41.845973068","1227","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1218","41.846051487","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [ACK] Seq=2124 Ack=2610 Win=64128 Len=0 TSval=2188466485 TSecr=2883037415"
"1219","41.855498231","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1220","41.855571787","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [RST, ACK] Seq=2204 Ack=2610 Win=64128 Len=0 TSval=2188466494 TSecr=2883037415"
"1221","41.872027667","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45504 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188466511 TSecr=0 WS=128"
"1222","41.872054078","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45504 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883037441 TSecr=2188466511 WS=128"
"1223","41.872071089","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45504 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188466511 TSecr=2883037441"
"1224","41.872110048","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1225","41.872115428","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45504 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883037441 TSecr=2188466511"
"1226","41.883879765","2676","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1227","41.883909131","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45504 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=2188466522 TSecr=2883037452"
"1228","41.892703081","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1229","41.892762032","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45504 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=2188466531 TSecr=2883037452"
"1230","41.908431962","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45512 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188466547 TSecr=0 WS=128"
"1231","41.908452864","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45512 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883037477 TSecr=2188466547 WS=128"
"1232","41.908468943","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45512 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188466547 TSecr=2883037477"
"1233","41.908509184","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1234","41.908515102","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45512 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883037477 TSecr=2188466547"
"1235","41.920159796","2677","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1236","41.920186268","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45512 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2188466559 TSecr=2883037489"
"1237","41.929128854","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1238","41.929291881","321","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"1239","41.929341862","321","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"1240","41.929430504","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45512 → 4433 [RST, ACK] Seq=2204 Ack=3122 Win=64128 Len=0 TSval=2188466568 TSecr=2883037498"
"1241","41.946812948","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45520 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188466585 TSecr=0 WS=128"
"1242","42.974025106","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45520 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188467613 TSecr=0 WS=128"
"1243","42.974041804","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883038543 TSecr=2188466585 WS=128"
"1244","42.974076274","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45520 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188467613 TSecr=2883038543"
"1245","42.974160399","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1246","42.974169100","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45520 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883038543 TSecr=2188467613"
"1247","43.189974770","1229","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1248","43.190018461","78","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1244#1] 45520 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=2188467829 TSecr=2883038543 SLE=1449 SRE=2612"
"1249","43.397980045","1514","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 45520 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=2883038967 TSecr=2188467829"
"1250","43.398041495","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45520 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2188468037 TSecr=2883038967"
"1251","43.407354275","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1252","43.407428430","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45520 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2188468046 TSecr=2883038967"
"1253","43.424013548","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45528 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468063 TSecr=0 WS=128"
"1254","43.424037798","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883038993 TSecr=2188468063 WS=128"
"1255","43.424057528","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45528 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468063 TSecr=2883038993"
"1256","43.424098438","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1257","43.424104779","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45528 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883038993 TSecr=2188468063"
"1258","43.438952697","1229","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1259","43.438980546","78","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1255#1] 45528 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=2188468078 TSecr=2883038993 SLE=1449 SRE=2612"
"1260","43.438988574","1514","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 45528 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=2883039008 TSecr=2188468078"
"1261","43.439000137","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45528 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2188468078 TSecr=2883039008"
"1262","43.447718130","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1263","43.447777009","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45528 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2188468086 TSecr=2883039008"
"1264","43.463732245","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45538 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468102 TSecr=0 WS=128"
"1265","43.463753671","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883039032 TSecr=2188468102 WS=128"
"1266","43.463770687","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45538 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468102 TSecr=2883039032"
"1267","43.463811659","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1268","43.463817529","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45538 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883039032 TSecr=2188468102"
"1269","43.479964295","1228","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1270","43.480011509","78","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1266#1] 45538 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=2188468119 TSecr=2883039032 SLE=1449 SRE=2611"
"1271","43.480023953","1514","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 45538 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=2883039049 TSecr=2188468119"
"1272","43.480036778","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45538 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=2188468119 TSecr=2883039049"
"1273","43.489549545","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1274","43.489643684","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45538 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=2188468128 TSecr=2883039049"
"1275","43.506683593","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45552 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468145 TSecr=0 WS=128"
"1276","43.506710091","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883039075 TSecr=2188468145 WS=128"
"1277","43.506729343","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45552 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468145 TSecr=2883039075"
"1278","43.506776480","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1279","43.506783341","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45552 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883039075 TSecr=2188468145"
"1280","43.518601305","2676","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1281","43.518632709","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45552 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=2188468157 TSecr=2883039087"
"1282","43.527489302","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1283","43.527551637","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45552 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=2188468166 TSecr=2883039087"
"1284","43.543549123","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45566 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468182 TSecr=0 WS=128"
"1285","43.543572859","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883039112 TSecr=2188468182 WS=128"
"1286","43.543589680","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45566 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468182 TSecr=2883039112"
"1287","43.543627595","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1288","43.543633332","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45566 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883039112 TSecr=2188468182"
"1289","43.555505113","2677","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1290","43.555536533","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45566 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2188468194 TSecr=2883039124"
"1291","43.564585840","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1292","43.564672109","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45566 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2188468203 TSecr=2883039124"
"1293","43.587074774","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45580 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468226 TSecr=0 WS=128"
"1294","43.587113098","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883039156 TSecr=2188468226 WS=128"
"1295","43.587142452","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45580 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468226 TSecr=2883039156"
"1296","43.587206003","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1297","43.587226995","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45580 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883039156 TSecr=2188468226"
"1298","43.599293813","2676","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1299","43.599339763","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45580 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=2188468238 TSecr=2883039168"
"1300","43.609975623","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1301","43.610098458","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45580 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=2188468249 TSecr=2883039168"
"1302","43.627706149","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45584 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468266 TSecr=0 WS=128"
"1303","43.627738800","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883039196 TSecr=2188468266 WS=128"
"1304","43.627760597","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45584 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468266 TSecr=2883039196"
"1305","43.627805817","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1306","43.627812222","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45584 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883039196 TSecr=2188468266"
"1307","43.639644355","2677","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1308","43.639683834","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45584 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2188468278 TSecr=2883039208"
"1309","43.648430857","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1310","43.648507453","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45584 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2188468287 TSecr=2883039208"
"1311","43.664759624","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45596 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468303 TSecr=0 WS=128"
"1312","43.664784341","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883039233 TSecr=2188468303 WS=128"
"1313","43.664803058","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45596 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468303 TSecr=2883039233"
"1314","43.664852147","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1315","43.664857867","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45596 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883039233 TSecr=2188468303"
"1316","43.676494551","2677","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1317","43.676523636","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45596 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2188468315 TSecr=2883039245"
"1318","43.685411775","146","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1319","43.685473946","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45596 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2188468324 TSecr=2883039245"
"1320","43.701614557","74","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45612 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188468340 TSecr=0 WS=128"
"1321","43.701636731","74","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2883039270 TSecr=2188468340 WS=128"
"1322","43.701653406","66","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TCP","45612 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188468340 TSecr=2883039270"
"1323","43.701695219","2189","c2:ea:ec:4e:9c:d6","2a:7b:b7:64:0e:71","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1324","43.701700893","66","2a:7b:b7:64:0e:71","c2:ea:ec:4e:9c:d6","172.20.0.2","172.20.0.3","TCP","4433 → 45612 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2883039270 TSecr=2188468340"
