frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"979","48.674385888","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38194 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169306175 TSecr=2863877105"
"980","48.674433038","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"981","48.674440407","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 38194 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863877105 TSecr=2169306175"
"982","48.680601105","565","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"983","48.680627260","78","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 979#1] 38194 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=2169306182 TSecr=2863877105 SLE=1449 SRE=1948"
"984","48.680636430","1514","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 38194 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=2863877112 TSecr=2169306182"
"985","48.680648570","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38194 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=2169306182 TSecr=2863877112"
"986","48.683716145","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"987","48.683767165","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38194 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=2169306185 TSecr=2863877112"
"988","48.694715209","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38210 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169306196 TSecr=0 WS=128"
"989","49.727642966","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 38210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863878159 TSecr=2169306196 WS=128"
"990","49.727672094","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 38210 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169307229 TSecr=0 WS=128"
"991","49.727690258","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 38210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863878159 TSecr=2169306196 WS=128"
"992","49.727725545","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38210 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169307229 TSecr=2863878159"
"993","49.727751061","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 992#1] 38210 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169307229 TSecr=2863878159"
"994","49.727796045","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"995","49.727811707","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 38210 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863878159 TSecr=2169307229"
"996","49.730493207","1514","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"997","49.730530790","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38210 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=2169307231 TSecr=2863878161"
"998","49.730541990","563","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"999","49.730546986","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38210 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=2169307231 TSecr=2863878161"
"1000","49.734248623","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1001","49.734316769","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","38210 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=2169307235 TSecr=2863878161"
"1002","49.746729843","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46982 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169307248 TSecr=0 WS=128"
"1003","49.746757364","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 46982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863878178 TSecr=2169307248 WS=128"
"1004","49.746777288","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46982 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169307248 TSecr=2863878178"
"1005","49.746823312","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1006","49.746830053","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 46982 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863878178 TSecr=2169307248"
"1007","49.749529063","2012","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1008","49.749571405","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46982 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2169307250 TSecr=2863878180"
"1009","49.752945987","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1010","49.753017811","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46982 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2169307254 TSecr=2863878180"
"1011","49.764212582","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46994 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169307265 TSecr=0 WS=128"
"1012","49.764240185","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 46994 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863878195 TSecr=2169307265 WS=128"
"1013","49.764258395","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46994 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169307265 TSecr=2863878195"
"1014","49.764305993","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1015","49.766800640","2013","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1016","49.766838212","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46994 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=2169307268 TSecr=2863878198"
"1017","49.769989357","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1018","49.770050791","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","46994 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=2169307271 TSecr=2863878198"
"1019","49.781894415","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47008 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169307283 TSecr=0 WS=128"
"1020","49.781925570","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863878213 TSecr=2169307283 WS=128"
"1021","49.781947835","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47008 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169307283 TSecr=2863878213"
"1022","49.781992286","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1023","49.786283426","2012","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1024","49.786326506","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47008 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2169307287 TSecr=2863878217"
"1025","49.789666651","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1026","49.789731220","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47008 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2169307291 TSecr=2863878217"
"1027","49.801316898","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47016 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169307302 TSecr=0 WS=128"
"1028","49.801346019","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863878232 TSecr=2169307302 WS=128"
"1029","49.801364785","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47016 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169307302 TSecr=2863878232"
"1030","49.801411555","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1031","49.801427582","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47016 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863878232 TSecr=2169307302"
"1032","49.807600464","565","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1033","49.807627641","78","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1029#1] 47016 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=2169307309 TSecr=2863878232 SLE=1449 SRE=1948"
"1034","49.807638315","1514","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 47016 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=2863878239 TSecr=2169307309"
"1035","49.807650369","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47016 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=2169307309 TSecr=2863878239"
"1036","49.810850186","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1037","49.810907403","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47016 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=2169307312 TSecr=2863878239"
"1038","49.822691802","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47024 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169307324 TSecr=0 WS=128"
"1039","49.822719670","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863878254 TSecr=2169307324 WS=128"
"1040","49.822739535","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47024 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169307324 TSecr=2863878254"
"1041","49.822775606","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1042","49.827620038","280","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 47024 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=214 TSval=2169307329 TSecr=2863878254"
"1043","49.828603317","564","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1044","49.828637719","78","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1040#1] 47024 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=2169307330 TSecr=2863878254 SLE=1449 SRE=1947"
"1045","51.264624305","1514","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 47024 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=2863879696 TSecr=2169307330"
"1046","51.264678266","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47024 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2169308766 TSecr=2863879696"
"1047","51.268198364","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1048","51.268275352","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47024 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2169308769 TSecr=2863879696"
"1049","51.280073542","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47040 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169308781 TSecr=0 WS=128"
"1050","51.280103988","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863879711 TSecr=2169308781 WS=128"
"1051","51.280123387","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47040 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169308781 TSecr=2863879711"
"1052","51.280168393","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1053","51.280175355","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47040 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863879711 TSecr=2169308781"
"1054","51.282666376","2012","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1055","51.282699186","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47040 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2169308784 TSecr=2863879714"
"1056","51.286171669","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1057","51.286233081","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47040 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2169308787 TSecr=2863879714"
"1058","51.297653399","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47044 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169308799 TSecr=0 WS=128"
"1059","51.297677796","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47044 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863879729 TSecr=2169308799 WS=128"
"1060","51.297694985","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47044 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169308799 TSecr=2863879729"
"1061","51.297733984","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1062","51.297740454","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47044 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863879729 TSecr=2169308799"
"1063","51.300176643","2011","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1064","51.300210835","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47044 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=2169308801 TSecr=2863879731"
"1065","51.303508640","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1066","51.303607361","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47044 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=2169308805 TSecr=2863879731"
"1067","51.315039025","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47050 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169308816 TSecr=0 WS=128"
"1068","51.315065375","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863879746 TSecr=2169308816 WS=128"
"1069","51.315084859","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47050 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169308816 TSecr=2863879746"
"1070","51.315129224","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1071","51.315134792","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47050 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863879746 TSecr=2169308816"
"1072","51.321608227","565","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1073","51.321635582","78","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1069#1] 47050 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=2169308823 TSecr=2863879746 SLE=1449 SRE=1948"
"1074","51.321643853","1514","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 47050 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=2863879753 TSecr=2169308823"
"1075","51.321655625","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47050 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=2169308823 TSecr=2863879753"
"1076","51.324956044","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1077","51.325018302","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47050 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=2169308826 TSecr=2863879753"
"1078","51.336105150","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47060 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169308837 TSecr=0 WS=128"
"1079","51.336132194","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47060 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863879767 TSecr=2169308837 WS=128"
"1080","51.336149780","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47060 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169308837 TSecr=2863879767"
"1081","51.336192437","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1082","51.336197198","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47060 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863879767 TSecr=2169308837"
"1083","51.338692734","2012","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1084","51.338725306","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47060 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2169308840 TSecr=2863879770"
"1085","51.342279853","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1086","51.342373922","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47060 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2169308843 TSecr=2863879770"
"1087","51.354111240","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47066 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169308855 TSecr=0 WS=128"
"1088","51.354138576","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863879785 TSecr=2169308855 WS=128"
"1089","51.354157155","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47066 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169308855 TSecr=2863879785"
"1090","51.354201656","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1091","51.354209222","66","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47066 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2863879785 TSecr=2169308855"
"1092","51.356651962","2013","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1093","51.356682577","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47066 → 4433 [ACK] Seq=1663 Ack=1948 Win=64128 Len=0 TSval=2169308858 TSecr=2863879788"
"1094","51.359878752","146","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1095","51.359938560","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47066 → 4433 [RST, ACK] Seq=1743 Ack=1948 Win=64128 Len=0 TSval=2169308861 TSecr=2863879788"
"1096","51.371199454","74","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47082 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169308872 TSecr=0 WS=128"
"1097","51.371226570","74","1e:63:40:13:30:bc","ae:ce:e5:68:ac:e7","172.20.0.2","172.20.0.3","TCP","4433 → 47082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863879802 TSecr=2169308872 WS=128"
"1098","51.371246148","66","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TCP","47082 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169308872 TSecr=2863879802"
"1099","51.371286359","1728","ae:ce:e5:68:ac:e7","1e:63:40:13:30:bc","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
