frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"818","39.862577153","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"819","39.862614355","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43762 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167808978 TSecr=2862379908"
"820","39.863417841","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"821","39.863472293","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43762 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167808979 TSecr=2862379908"
"822","39.873898346","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43776 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167808990 TSecr=0 WS=128"
"823","39.873924447","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862379920 TSecr=2167808990 WS=128"
"824","39.873943478","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43776 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167808990 TSecr=2862379920"
"825","39.873983428","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"826","39.873989544","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43776 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862379920 TSecr=2167808990"
"827","39.874420138","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"828","39.874449503","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43776 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167808990 TSecr=2862379920"
"829","39.875260597","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"830","39.875321804","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43776 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167808991 TSecr=2862379920"
"831","39.885981769","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43792 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167809002 TSecr=0 WS=128"
"832","39.886008608","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43792 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862379932 TSecr=2167809002 WS=128"
"833","39.886026191","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43792 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167809002 TSecr=2862379932"
"834","39.886063087","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"835","39.886068616","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43792 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862379932 TSecr=2167809002"
"836","39.886469889","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"837","39.886501091","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43792 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167809002 TSecr=2862379932"
"838","39.887255011","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"839","39.887310920","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43792 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167809003 TSecr=2862379932"
"840","39.897856704","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43794 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167809014 TSecr=0 WS=128"
"841","39.897883714","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43794 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862379944 TSecr=2167809014 WS=128"
"842","39.897903318","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43794 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167809014 TSecr=2862379944"
"843","39.897943047","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"844","39.897949694","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43794 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862379944 TSecr=2167809014"
"845","39.898379368","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"846","39.898411091","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43794 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167809014 TSecr=2862379944"
"847","39.899191120","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"848","39.899252571","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43794 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167809015 TSecr=2862379944"
"849","39.910589596","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43796 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167809026 TSecr=0 WS=128"
"850","39.910619087","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862379956 TSecr=2167809026 WS=128"
"851","39.910636722","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43796 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167809026 TSecr=2862379956"
"852","39.910683428","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"853","39.910690259","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43796 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862379956 TSecr=2167809026"
"854","39.911190542","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"855","39.911216503","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43796 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167809027 TSecr=2862379957"
"856","39.912045982","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"857","39.912118191","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43796 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167809028 TSecr=2862379957"
"858","39.923098997","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43798 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167809039 TSecr=0 WS=128"
"859","40.960850664","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43798 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862381007 TSecr=2167809039 WS=128"
"860","40.960873680","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 43798 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167810077 TSecr=0 WS=128"
"861","40.960890415","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 43798 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862381007 TSecr=2167809039 WS=128"
"862","40.960924878","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43798 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167810077 TSecr=2862381007"
"863","40.960949230","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 862#1] 43798 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167810077 TSecr=2862381007"
"864","40.960992407","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"865","40.960998664","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43798 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862381007 TSecr=2167810077"
"866","41.376836297","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"867","41.376891621","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43798 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167810493 TSecr=2862381423"
"868","41.378020565","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"869","41.378090380","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43798 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167810494 TSecr=2862381423"
"870","41.389371376","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43804 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167810505 TSecr=0 WS=128"
"871","41.389401436","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862381435 TSecr=2167810505 WS=128"
"872","41.389420533","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43804 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167810505 TSecr=2862381435"
"873","41.389473597","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"874","41.389478951","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43804 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862381435 TSecr=2167810505"
"875","41.390033520","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"876","41.390069933","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43804 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167810506 TSecr=2862381436"
"877","41.390896356","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"878","41.390958906","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43804 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167810507 TSecr=2862381436"
"879","41.401611528","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43818 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167810517 TSecr=0 WS=128"
"880","41.401639685","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862381447 TSecr=2167810517 WS=128"
"881","41.401657797","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43818 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167810517 TSecr=2862381447"
"882","41.401705016","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"883","41.401711647","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43818 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862381447 TSecr=2167810517"
"884","41.402169888","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"885","41.402197571","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43818 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167810518 TSecr=2862381448"
"886","41.403151149","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"887","41.403263928","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43818 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167810519 TSecr=2862381448"
"888","41.414323967","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43826 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167810530 TSecr=0 WS=128"
"889","42.432865584","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862382479 TSecr=2167810530 WS=128"
"890","42.432895116","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 43826 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167811549 TSecr=0 WS=128"
"891","42.432911670","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 43826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862382479 TSecr=2167810530 WS=128"
"892","42.432949898","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43826 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167811549 TSecr=2862382479"
"893","42.432982805","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 892#1] 43826 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167811549 TSecr=2862382479"
"894","42.433047396","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"895","42.433558954","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"896","42.433593719","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43826 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167811549 TSecr=2862382479"
"897","42.434506106","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"898","42.434571793","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43826 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167811550 TSecr=2862382479"
"899","42.445788061","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43830 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167811561 TSecr=0 WS=128"
"900","42.445824813","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43830 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862382492 TSecr=2167811561 WS=128"
"901","42.445841776","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43830 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167811562 TSecr=2862382492"
"902","42.445885443","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"903","42.445892250","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43830 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862382492 TSecr=2167811562"
"904","42.446343229","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"905","42.446378510","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43830 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167811562 TSecr=2862382492"
"906","42.447177862","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"907","42.447245712","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43830 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167811563 TSecr=2862382492"
"908","42.457875831","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43838 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167811574 TSecr=0 WS=128"
"909","42.457900151","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862382504 TSecr=2167811574 WS=128"
"910","42.457917597","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43838 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167811574 TSecr=2862382504"
"911","42.457954513","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"912","42.457958833","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43838 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862382504 TSecr=2167811574"
"913","42.458379382","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"914","42.458411879","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43838 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167811574 TSecr=2862382504"
"915","42.459171755","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"916","42.459222739","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43838 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167811575 TSecr=2862382504"
"917","42.470082491","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167811586 TSecr=0 WS=128"
"918","42.470110420","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862382516 TSecr=2167811586 WS=128"
"919","42.470129225","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167811586 TSecr=2862382516"
"920","42.470174889","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"921","42.470194330","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43842 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862382516 TSecr=2167811586"
"922","42.470698612","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"923","42.470720288","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167811586 TSecr=2862382516"
"924","42.471518579","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"925","42.471575730","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167811587 TSecr=2862382516"
"926","42.482462554","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43846 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167811598 TSecr=0 WS=128"
"927","42.482488100","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862382528 TSecr=2167811598 WS=128"
"928","42.482506212","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43846 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167811598 TSecr=2862382528"
"929","42.482548516","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"930","42.482554242","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43846 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862382528 TSecr=2167811598"
"931","42.483061179","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"932","42.483086629","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43846 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2167811599 TSecr=2862382529"
"933","42.483943713","146","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"934","42.484003519","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43846 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2167811600 TSecr=2862382529"
"935","42.495078073","74","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43850 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167811611 TSecr=0 WS=128"
"936","42.495108213","74","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862382541 TSecr=2167811611 WS=128"
"937","42.495125437","66","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TCP","43850 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167811611 TSecr=2862382541"
"938","42.495176087","528","42:ea:98:93:ff:4e","fa:f5:f2:31:06:1d","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"939","42.495181383","66","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TCP","4433 → 43850 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2862382541 TSecr=2167811611"
"940","42.495663513","736","fa:f5:f2:31:06:1d","42:ea:98:93:ff:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
