frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"475","21.571272689","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37896 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=2170143328 TSecr=2864714258"
"476","21.571283475","1096","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"477","21.571288782","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37896 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=2170143329 TSecr=2864714259"
"478","21.576310815","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"479","21.576383145","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37896 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=2170143334 TSecr=2864714259"
"480","21.587273409","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170143344 TSecr=0 WS=128"
"481","22.591310950","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864715279 TSecr=2170143344 WS=128"
"482","22.591334302","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37904 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170144349 TSecr=0 WS=128"
"483","22.591349232","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 37904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864715279 TSecr=2170143344 WS=128"
"484","22.591384194","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170144349 TSecr=2864715279"
"485","22.591407350","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 484#1] 37904 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170144349 TSecr=2864715279"
"486","22.591467418","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"487","22.591475549","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37904 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864715279 TSecr=2170144349"
"488","22.594769904","1514","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","SSL",""
"489","22.594814734","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=2170144352 TSecr=2864715282"
"490","22.594825589","1097","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"491","22.594832621","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2170144352 TSecr=2864715282"
"492","22.599944773","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"493","22.600036070","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37904 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2170144357 TSecr=2864715282"
"494","22.610987490","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170144368 TSecr=0 WS=128"
"495","22.611013427","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864715298 TSecr=2170144368 WS=128"
"496","22.611030525","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170144368 TSecr=2864715298"
"497","22.611074188","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"498","22.614218393","2544","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"499","22.614263012","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=2170144371 TSecr=2864715301"
"500","22.619317890","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"501","22.619394732","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37920 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=2170144377 TSecr=2864715301"
"502","22.630436063","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37930 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170144388 TSecr=0 WS=128"
"503","23.679308212","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716367 TSecr=2170144388 WS=128"
"504","23.679360621","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37930 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145437 TSecr=0 WS=128"
"505","23.679376156","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 37930 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716367 TSecr=2170144388 WS=128"
"506","23.679421224","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37930 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145437 TSecr=2864716367"
"507","23.679451263","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 506#1] 37930 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145437 TSecr=2864716367"
"508","23.679522262","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"509","23.679537381","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37930 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716367 TSecr=2170145437"
"510","23.682890814","1514","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","SSL",""
"511","23.682930166","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37930 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=2170145440 TSecr=2864716370"
"512","23.682940135","1096","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"513","23.682946106","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37930 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=2170145440 TSecr=2864716370"
"514","23.688111211","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"515","23.688197087","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37930 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=2170145445 TSecr=2864716370"
"516","23.699342256","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145457 TSecr=0 WS=128"
"517","23.699368976","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716387 TSecr=2170145457 WS=128"
"518","23.699386702","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145457 TSecr=2864716387"
"519","23.699433028","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"520","23.699441303","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37944 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716387 TSecr=2170145457"
"521","23.702570596","2544","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"522","23.702604005","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=2170145460 TSecr=2864716390"
"523","23.707593281","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"524","23.707665214","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37944 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=2170145465 TSecr=2864716390"
"525","23.718653993","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37956 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145476 TSecr=0 WS=128"
"526","23.718680176","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716406 TSecr=2170145476 WS=128"
"527","23.718698300","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37956 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145476 TSecr=2864716406"
"528","23.718743081","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"529","23.718749485","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37956 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716406 TSecr=2170145476"
"530","23.721860394","2545","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"531","23.721891036","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37956 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2170145479 TSecr=2864716409"
"532","23.726841053","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"533","23.726926562","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37956 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2170145484 TSecr=2864716409"
"534","23.737774865","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37958 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145495 TSecr=0 WS=128"
"535","23.737802235","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716425 TSecr=2170145495 WS=128"
"536","23.737819750","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37958 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145495 TSecr=2864716425"
"537","23.737876346","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"538","23.737882020","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37958 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716425 TSecr=2170145495"
"539","23.744273356","1097","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"540","23.744305905","78","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 536#1] 37958 → 4433 [ACK] Seq=1991 Ack=1 Win=64256 Len=0 TSval=2170145502 TSecr=2864716425 SLE=1449 SRE=2480"
"541","23.952288793","1514","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 37958 [ACK] Seq=1 Ack=1991 Win=64128 Len=1448 TSval=2864716640 TSecr=2170145502"
"542","23.952346273","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37958 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2170145710 TSecr=2864716640"
"543","23.957546931","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"544","23.957629108","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37958 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2170145715 TSecr=2864716640"
"545","23.969230587","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37964 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145726 TSecr=0 WS=128"
"546","23.969280628","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37964 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716657 TSecr=2170145726 WS=128"
"547","23.969306482","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37964 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145727 TSecr=2864716657"
"548","23.969358660","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"549","23.969368675","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37964 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716657 TSecr=2170145727"
"550","23.972720525","2545","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"551","23.972777474","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37964 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2170145730 TSecr=2864716660"
"552","23.977762291","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"553","23.977837433","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37964 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2170145735 TSecr=2864716660"
"554","23.989449352","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145747 TSecr=0 WS=128"
"555","23.989479036","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716677 TSecr=2170145747 WS=128"
"556","23.989497773","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145747 TSecr=2864716677"
"557","23.989547175","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"558","23.989556688","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37968 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716677 TSecr=2170145747"
"559","23.992745445","2545","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"560","23.992776161","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2170145750 TSecr=2864716680"
"561","23.997733381","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"562","23.997793879","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37968 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2170145755 TSecr=2864716680"
"563","24.009296531","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145767 TSecr=0 WS=128"
"564","24.009326518","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716697 TSecr=2170145767 WS=128"
"565","24.009345077","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145767 TSecr=2864716697"
"566","24.009406725","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"567","24.009412174","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37978 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716697 TSecr=2170145767"
"568","24.012666429","2545","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"569","24.012705274","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [ACK] Seq=1991 Ack=2480 Win=64128 Len=0 TSval=2170145770 TSecr=2864716700"
"570","24.018030963","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"571","24.018099727","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37978 → 4433 [RST, ACK] Seq=2071 Ack=2480 Win=64128 Len=0 TSval=2170145775 TSecr=2864716700"
"572","24.029175069","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145786 TSecr=0 WS=128"
"573","24.029204646","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37994 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716716 TSecr=2170145786 WS=128"
"574","24.029223783","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145786 TSecr=2864716716"
"575","24.029286536","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"576","24.029293256","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 37994 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716717 TSecr=2170145787"
"577","24.032413725","2544","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"578","24.032449640","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=2170145790 TSecr=2864716720"
"579","24.037459867","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"580","24.037528510","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","37994 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=2170145795 TSecr=2864716720"
"581","24.048390977","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","38004 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145806 TSecr=0 WS=128"
"582","24.048421062","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 38004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716736 TSecr=2170145806 WS=128"
"583","24.048439718","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","38004 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145806 TSecr=2864716736"
"584","24.048488480","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"585","24.048494362","66","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 38004 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=2864716736 TSecr=2170145806"
"586","24.051660740","2544","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"587","24.051687820","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","38004 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=2170145809 TSecr=2864716739"
"588","24.056554219","146","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"589","24.056610782","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","38004 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=2170145814 TSecr=2864716739"
"590","24.067400363","74","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","38006 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2170145825 TSecr=0 WS=128"
"591","24.067425442","74","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TCP","4433 → 38006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864716755 TSecr=2170145825 WS=128"
"592","24.067442439","66","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TCP","38006 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2170145825 TSecr=2864716755"
"593","24.067499616","2056","6a:c1:c4:e0:14:71","4e:3f:12:3b:4a:4e","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"594","24.070660406","2545","4e:3f:12:3b:4a:4e","6a:c1:c4:e0:14:71","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
