frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"265","17.717707692","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","53836 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168225673 TSecr=2862796601"
"266","17.728726744","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","53850 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168225684 TSecr=0 WS=128"
"267","18.761626421","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 53850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862797647 TSecr=2168225684 WS=128"
"268","18.761654948","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 53850 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168226717 TSecr=0 WS=128"
"269","18.761671886","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 53850 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862797647 TSecr=2168225684 WS=128"
"270","18.761707635","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","53850 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168226717 TSecr=2862797647"
"271","18.761729771","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 270#1] 53850 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168226717 TSecr=2862797647"
"272","18.761778091","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"273","18.761784960","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 53850 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862797647 TSecr=2168226717"
"274","19.177611688","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"275","19.177683409","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","53850 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168227133 TSecr=2862798063"
"276","19.179089965","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"277","19.179160900","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","53850 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168227134 TSecr=2862798063"
"278","19.190240839","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168227145 TSecr=0 WS=128"
"279","19.190267580","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862798075 TSecr=2168227145 WS=128"
"280","19.190287490","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168227145 TSecr=2862798075"
"281","19.190330957","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"282","19.190340287","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58522 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862798075 TSecr=2168227145"
"283","19.190973085","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"284","19.191007691","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168227146 TSecr=2862798076"
"285","19.192166050","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"286","19.192237309","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58522 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168227147 TSecr=2862798076"
"287","19.202440295","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58538 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168227157 TSecr=0 WS=128"
"288","20.233652779","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862799119 TSecr=2168227157 WS=128"
"289","20.233677969","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 58538 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168228189 TSecr=0 WS=128"
"290","20.233693016","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 58538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862799119 TSecr=2168227157 WS=128"
"291","20.233727316","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58538 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168228189 TSecr=2862799119"
"292","20.233757017","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 291#1] 58538 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168228189 TSecr=2862799119"
"293","20.233812468","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"294","20.233818750","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58538 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862799119 TSecr=2168228189"
"295","20.234505439","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"296","20.234540070","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58538 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168228189 TSecr=2862799119"
"297","20.235764056","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"298","20.235825277","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58538 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168228191 TSecr=2862799119"
"299","20.247750167","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58548 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168228203 TSecr=0 WS=128"
"300","20.247774920","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58548 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862799133 TSecr=2168228203 WS=128"
"301","20.247794822","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58548 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168228203 TSecr=2862799133"
"302","20.247836112","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"303","20.247842329","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58548 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862799133 TSecr=2168228203"
"304","20.248384536","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"305","20.248414975","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58548 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168228203 TSecr=2862799133"
"306","20.249453701","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"307","20.249512110","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58548 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168228204 TSecr=2862799133"
"308","20.260069333","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58554 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168228215 TSecr=0 WS=128"
"309","20.260097379","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58554 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862799145 TSecr=2168228215 WS=128"
"310","20.260117260","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58554 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168228215 TSecr=2862799145"
"311","20.260157532","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"312","20.260164695","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58554 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862799145 TSecr=2168228215"
"313","20.260752808","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"314","20.260782181","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58554 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168228216 TSecr=2862799146"
"315","20.261805234","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"316","20.261867143","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58554 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168228217 TSecr=2862799146"
"317","20.272771508","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58570 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168228228 TSecr=0 WS=128"
"318","20.272795934","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862799158 TSecr=2168228228 WS=128"
"319","20.272813159","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58570 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168228228 TSecr=2862799158"
"320","20.272854743","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"321","20.272861534","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58570 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862799158 TSecr=2168228228"
"322","20.273443034","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"323","20.273478444","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58570 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168228228 TSecr=2862799158"
"324","20.274510812","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"325","20.274567373","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58570 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168228229 TSecr=2862799158"
"326","20.284883642","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58586 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168228240 TSecr=0 WS=128"
"327","20.284904453","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862799170 TSecr=2168228240 WS=128"
"328","20.284921615","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58586 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168228240 TSecr=2862799170"
"329","20.284961201","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"330","20.284973399","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58586 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862799170 TSecr=2168228240"
"331","20.285539561","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"332","20.285560328","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58586 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168228240 TSecr=2862799170"
"333","20.286764733","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"334","20.286839493","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58586 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168228242 TSecr=2862799170"
"335","20.297136184","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58588 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168228252 TSecr=0 WS=128"
"336","21.321650720","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58588 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862800207 TSecr=2168228252 WS=128"
"337","21.321686292","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 58588 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168229277 TSecr=0 WS=128"
"338","21.321744752","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58588 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168229277 TSecr=2862800207"
"339","21.321823128","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"340","21.321837633","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58588 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862800207 TSecr=2168229277"
"341","21.529655512","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"342","21.529734104","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58588 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168229485 TSecr=2862800415"
"343","21.531165255","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"344","21.531240586","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58588 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168229486 TSecr=2862800415"
"345","21.542851026","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58596 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168229498 TSecr=0 WS=128"
"346","21.542882705","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862800428 TSecr=2168229498 WS=128"
"347","21.542910063","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58596 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168229498 TSecr=2862800428"
"348","21.542959113","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"349","21.542967315","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58596 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862800428 TSecr=2168229498"
"350","21.543555679","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"351","21.543603633","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58596 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168229499 TSecr=2862800428"
"352","21.544719802","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"353","21.544782579","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58596 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168229500 TSecr=2862800428"
"354","21.556039048","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58612 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168229511 TSecr=0 WS=128"
"355","22.602637210","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862801488 TSecr=2168229511 WS=128"
"356","22.602660473","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 58612 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168230558 TSecr=0 WS=128"
"357","22.602675370","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 58612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862801488 TSecr=2168229511 WS=128"
"358","22.602714023","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58612 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168230558 TSecr=2862801488"
"359","22.602745787","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 358#1] 58612 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168230558 TSecr=2862801488"
"360","22.602778036","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"361","22.602792302","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58612 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862801488 TSecr=2168230558"
"362","22.603541101","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"363","22.603586227","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58612 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168230558 TSecr=2862801488"
"364","22.604794830","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"365","22.604860378","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58612 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168230560 TSecr=2862801488"
"366","22.616432879","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58616 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168230571 TSecr=0 WS=128"
"367","22.616464166","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862801501 TSecr=2168230571 WS=128"
"368","22.616491676","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58616 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168230571 TSecr=2862801501"
"369","22.616538504","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"370","22.616545636","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58616 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862801501 TSecr=2168230571"
"371","22.617195379","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"372","22.617231282","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58616 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168230572 TSecr=2862801502"
"373","22.618269374","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"374","22.618325288","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58616 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168230573 TSecr=2862801502"
"375","22.629288728","74","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58628 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168230584 TSecr=0 WS=128"
"376","22.629313169","74","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58628 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862801514 TSecr=2168230584 WS=128"
"377","22.629332417","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58628 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168230584 TSecr=2862801514"
"378","22.629378926","1320","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"379","22.629384859","66","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TCP","4433 → 58628 [ACK] Seq=1 Ack=1255 Win=64128 Len=0 TSval=2862801514 TSecr=2168230584"
"380","22.629975984","1504","0e:fd:53:11:5f:2a","4e:56:5b:5c:5d:7f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"381","22.630004673","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58628 → 4433 [ACK] Seq=1255 Ack=1439 Win=64128 Len=0 TSval=2168230585 TSecr=2862801515"
"382","22.631104131","146","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"383","22.631157089","66","4e:56:5b:5c:5d:7f","0e:fd:53:11:5f:2a","172.20.0.3","172.20.0.2","TCP","58628 → 4433 [RST, ACK] Seq=1335 Ack=1439 Win=64128 Len=0 TSval=2168230586 TSecr=2862801515"
