frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1041","52.581647684","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 44420 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864376120 TSecr=2169805190"
"1042","52.589822962","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1043","52.589849497","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44420 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169805198 TSecr=2864376128"
"1044","52.597073506","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1045","52.597132003","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44420 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169805205 TSecr=2864376128"
"1046","52.609965286","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44436 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169805218 TSecr=0 WS=128"
"1047","52.609988139","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 44436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864376148 TSecr=2169805218 WS=128"
"1048","52.610003788","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44436 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169805218 TSecr=2864376148"
"1049","52.610040656","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1050","52.610047020","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 44436 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864376148 TSecr=2169805218"
"1051","52.617924244","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1052","52.617952393","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44436 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169805226 TSecr=2864376156"
"1053","52.625308218","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1054","52.625372527","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44436 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169805233 TSecr=2864376156"
"1055","52.638774936","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44452 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169805247 TSecr=0 WS=128"
"1056","53.692669131","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44452 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169806301 TSecr=0 WS=128"
"1057","54.716648821","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44452 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169807325 TSecr=0 WS=128"
"1058","55.740640684","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44452 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169808349 TSecr=0 WS=128"
"1059","55.740671803","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 44452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864379279 TSecr=2169805247 WS=128"
"1060","55.740707640","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44452 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169808349 TSecr=2864379279"
"1061","55.740788872","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1062","55.740800734","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 44452 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864379279 TSecr=2169808349"
"1063","55.748804006","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1064","55.748833116","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44452 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169808357 TSecr=2864379287"
"1065","55.756131664","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1066","55.756195272","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","44452 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169808364 TSecr=2864379287"
"1067","55.769473045","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50466 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169808377 TSecr=0 WS=128"
"1068","55.769502787","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50466 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864379307 TSecr=2169808377 WS=128"
"1069","55.769518227","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50466 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169808377 TSecr=2864379307"
"1070","55.769552519","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1071","55.769557667","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50466 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864379307 TSecr=2169808377"
"1072","55.777400266","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1073","55.777429404","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50466 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169808385 TSecr=2864379315"
"1074","55.784440895","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1075","55.784501288","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50466 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169808392 TSecr=2864379315"
"1076","55.797216358","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50470 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169808405 TSecr=0 WS=128"
"1077","55.797238653","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50470 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864379335 TSecr=2169808405 WS=128"
"1078","55.797252511","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50470 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169808405 TSecr=2864379335"
"1079","55.797288667","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1080","55.797294096","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50470 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864379335 TSecr=2169808405"
"1081","55.805064095","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1082","55.805088488","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50470 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169808413 TSecr=2864379343"
"1083","55.812374463","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1084","55.812436630","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50470 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169808420 TSecr=2864379343"
"1085","55.825615343","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50482 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169808434 TSecr=0 WS=128"
"1086","56.828697511","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50482 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169809437 TSecr=0 WS=128"
"1087","57.852942788","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50482 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169810461 TSecr=0 WS=128"
"1088","57.852972513","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50482 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864381391 TSecr=2169808434 WS=128"
"1089","57.853015413","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50482 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169810461 TSecr=2864381391"
"1090","57.853106525","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1091","57.853120568","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50482 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864381391 TSecr=2169810461"
"1092","57.862125911","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1093","57.862183046","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50482 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169810470 TSecr=2864381400"
"1094","57.869627999","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1095","57.869714058","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50482 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169810478 TSecr=2864381400"
"1096","57.883698740","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50494 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169810492 TSecr=0 WS=128"
"1097","57.883729503","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864381422 TSecr=2169810492 WS=128"
"1098","57.883750474","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50494 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169810492 TSecr=2864381422"
"1099","57.883796651","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1100","57.883803391","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50494 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864381422 TSecr=2169810492"
"1101","57.891806452","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1102","57.891838119","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50494 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169810500 TSecr=2864381430"
"1103","57.899183222","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1104","57.899240015","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50494 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169810507 TSecr=2864381430"
"1105","57.912781674","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50498 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169810521 TSecr=0 WS=128"
"1106","57.912807673","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864381451 TSecr=2169810521 WS=128"
"1107","57.912824809","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50498 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169810521 TSecr=2864381451"
"1108","57.912867544","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1109","57.912885005","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50498 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864381451 TSecr=2169810521"
"1110","57.920911881","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1111","57.920946212","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50498 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169810529 TSecr=2864381459"
"1112","57.928152940","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1113","57.928222971","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50498 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169810536 TSecr=2864381459"
"1114","57.943082108","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50510 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169810551 TSecr=0 WS=128"
"1115","59.004640865","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864382543 TSecr=2169810551 WS=128"
"1116","59.004664961","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50510 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169811613 TSecr=0 WS=128"
"1117","59.004680866","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 50510 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864382543 TSecr=2169810551 WS=128"
"1118","59.004714270","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50510 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169811613 TSecr=2864382543"
"1119","59.004745811","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1118#1] 50510 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169811613 TSecr=2864382543"
"1120","59.004802406","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1121","59.004810040","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50510 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864382543 TSecr=2169811613"
"1122","59.012942492","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1123","59.012980418","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50510 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169811621 TSecr=2864382551"
"1124","59.020299323","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1125","59.020364958","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50510 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169811628 TSecr=2864382551"
"1126","59.033732447","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50522 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169811642 TSecr=0 WS=128"
"1127","59.033756297","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864382572 TSecr=2169811642 WS=128"
"1128","59.033772685","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50522 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169811642 TSecr=2864382572"
"1129","59.033806763","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1130","59.033810927","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50522 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864382572 TSecr=2169811642"
"1131","59.041689168","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1132","59.041718814","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50522 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169811650 TSecr=2864382580"
"1133","59.048895765","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1134","59.048954966","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50522 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169811657 TSecr=2864382580"
"1135","59.061778584","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50530 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169811670 TSecr=0 WS=128"
"1136","59.061798510","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50530 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864382600 TSecr=2169811670 WS=128"
"1137","59.061816295","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50530 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169811670 TSecr=2864382600"
"1138","59.061850775","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1139","59.061855382","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50530 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864382600 TSecr=2169811670"
"1140","59.069772652","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1141","59.069799524","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50530 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169811678 TSecr=2864382608"
"1142","59.076861329","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1143","59.076917416","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50530 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2169811685 TSecr=2864382608"
"1144","59.089417340","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50532 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169811697 TSecr=0 WS=128"
"1145","59.089436949","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50532 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864382627 TSecr=2169811697 WS=128"
"1146","59.089451930","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50532 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169811697 TSecr=2864382627"
"1147","59.089489713","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1148","59.089494581","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50532 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864382627 TSecr=2169811697"
"1149","59.097817670","1109","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1150","59.097843675","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50532 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2169811706 TSecr=2864382636"
"1151","59.104934452","146","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1152","59.104995029","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50532 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2169811713 TSecr=2864382636"
"1153","59.118570465","74","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50538 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169811726 TSecr=0 WS=128"
"1154","59.118609188","74","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50538 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864382657 TSecr=2169811726 WS=128"
"1155","59.118633903","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50538 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169811727 TSecr=2864382657"
"1156","59.118682545","629","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1157","59.118687736","66","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TCP","4433 → 50538 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2864382657 TSecr=2169811727"
"1158","59.133263557","1110","b2:e0:01:5d:34:46","6a:9c:d9:3e:a0:6f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1159","59.133322326","66","6a:9c:d9:3e:a0:6f","b2:e0:01:5d:34:46","172.20.0.3","172.20.0.2","TCP","50538 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2169811741 TSecr=2864382671"
