frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"672","22.036063190","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42416 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864540643 TSecr=2169969713"
"673","22.049258409","2678","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"674","22.049315654","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42416 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2169969726 TSecr=2864540656"
"675","22.058982499","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"676","22.059090583","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42416 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2169969736 TSecr=2864540656"
"677","22.076928496","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42420 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169969753 TSecr=0 WS=128"
"678","22.076979754","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864540684 TSecr=2169969753 WS=128"
"679","22.077010920","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42420 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169969754 TSecr=2864540684"
"680","22.077057321","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"681","22.081057216","741","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 42420 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=2169969758 TSecr=2864540684"
"682","22.081075174","78","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42420 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864540688 TSecr=2169969758 SLE=1449 SRE=2124"
"683","22.089669206","2678","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"684","22.089726539","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42420 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2169969766 TSecr=2864540696"
"685","22.098959620","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"686","22.099045378","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42420 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2169969776 TSecr=2864540696"
"687","22.116909437","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42426 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169969793 TSecr=0 WS=128"
"688","23.168023434","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42426 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864541775 TSecr=2169969793 WS=128"
"689","23.168057665","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 42426 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169970845 TSecr=0 WS=128"
"690","23.168073721","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 42426 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864541775 TSecr=2169969793 WS=128"
"691","23.168113592","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42426 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169970845 TSecr=2864541775"
"692","23.168145369","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 691#1] 42426 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169970845 TSecr=2864541775"
"693","23.168213129","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"694","23.168220268","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42426 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864541775 TSecr=2169970845"
"695","23.180586679","1514","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","SSL",""
"696","23.180639782","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42426 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=2169970857 TSecr=2864541787"
"697","23.180651977","1230","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"698","23.180657328","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42426 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2169970857 TSecr=2864541787"
"699","23.190981004","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"700","23.191088354","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42426 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2169970868 TSecr=2864541787"
"701","23.208262797","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42434 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169970885 TSecr=0 WS=128"
"702","23.208294339","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42434 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864541815 TSecr=2169970885 WS=128"
"703","23.208314575","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42434 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169970885 TSecr=2864541815"
"704","23.208363660","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"705","23.211968142","741","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 42434 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=2169970889 TSecr=2864541815"
"706","23.211975028","78","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42434 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864541819 TSecr=2169970889 SLE=1449 SRE=2124"
"707","23.220244143","2677","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"708","23.220271963","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42434 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2169970897 TSecr=2864541827"
"709","23.229148640","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"710","23.229223057","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42434 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2169970906 TSecr=2864541827"
"711","23.246215900","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42448 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169970923 TSecr=0 WS=128"
"712","23.246242961","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864541853 TSecr=2169970923 WS=128"
"713","23.246260290","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42448 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169970923 TSecr=2864541853"
"714","23.246307908","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"715","23.246313891","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42448 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864541853 TSecr=2169970923"
"716","23.258299275","2678","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"717","23.258353202","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42448 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2169970935 TSecr=2864541865"
"718","23.267574673","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"719","23.267652661","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42448 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2169970944 TSecr=2864541865"
"720","23.285367508","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42452 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169970962 TSecr=0 WS=128"
"721","23.285395852","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864541892 TSecr=2169970962 WS=128"
"722","23.285415943","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42452 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169970962 TSecr=2864541892"
"723","23.285473352","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"724","23.285478890","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42452 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864541892 TSecr=2169970962"
"725","23.300979522","1229","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"726","23.301037492","78","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 722#1] 42452 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=2169970978 TSecr=2864541892 SLE=1449 SRE=2612"
"727","23.301049349","1514","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 42452 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=2864541908 TSecr=2169970978"
"728","23.301064646","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42452 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2169970978 TSecr=2864541908"
"729","23.310756356","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"730","23.310849045","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42452 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2169970987 TSecr=2864541908"
"731","23.327911142","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42456 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169971004 TSecr=0 WS=128"
"732","23.327956077","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864541934 TSecr=2169971004 WS=128"
"733","23.327977448","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42456 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169971005 TSecr=2864541934"
"734","23.328025989","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"735","23.328031308","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42456 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864541935 TSecr=2169971005"
"736","23.339928099","2677","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"737","23.339989229","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42456 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2169971017 TSecr=2864541946"
"738","23.349118750","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"739","23.349197083","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42456 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2169971026 TSecr=2864541946"
"740","23.366128086","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42462 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169971043 TSecr=0 WS=128"
"741","24.384025387","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 42462 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169972061 TSecr=0 WS=128"
"742","24.384041217","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864542991 TSecr=2169971043 WS=128"
"743","24.384072151","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42462 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169972061 TSecr=2864542991"
"744","24.384142842","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"745","24.384150537","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42462 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864542991 TSecr=2169972061"
"746","24.396671692","1514","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","SSL",""
"747","24.396734940","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42462 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=2169972073 TSecr=2864543003"
"748","24.396750202","1229","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"749","24.396759671","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42462 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2169972073 TSecr=2864543003"
"750","24.406340140","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"751","24.406434360","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42462 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2169972083 TSecr=2864543003"
"752","24.423839507","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42472 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169972100 TSecr=0 WS=128"
"753","24.423879367","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42472 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864543030 TSecr=2169972100 WS=128"
"754","24.423900395","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42472 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169972100 TSecr=2864543030"
"755","24.423964193","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"756","24.423971433","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42472 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864543031 TSecr=2169972101"
"757","24.436120975","2678","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"758","24.436169166","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42472 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2169972113 TSecr=2864543043"
"759","24.446257650","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"760","24.446345907","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42472 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2169972123 TSecr=2864543043"
"761","24.468065425","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42486 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169972145 TSecr=0 WS=128"
"762","24.468107248","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864543075 TSecr=2169972145 WS=128"
"763","24.468135884","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42486 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169972145 TSecr=2864543075"
"764","24.468210852","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"765","24.468218744","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42486 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864543075 TSecr=2169972145"
"766","24.480521390","2676","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"767","24.480575624","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42486 → 4433 [ACK] Seq=2124 Ack=2611 Win=64128 Len=0 TSval=2169972157 TSecr=2864543087"
"768","24.490058386","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"769","24.490150644","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42486 → 4433 [RST, ACK] Seq=2204 Ack=2611 Win=64128 Len=0 TSval=2169972167 TSecr=2864543087"
"770","24.515657126","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42494 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169972192 TSecr=0 WS=128"
"771","24.515688429","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864543122 TSecr=2169972192 WS=128"
"772","24.515708037","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42494 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169972192 TSecr=2864543122"
"773","24.515756025","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"774","24.518992831","741","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 42494 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=2169972196 TSecr=2864543122"
"775","24.519008983","78","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42494 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864543126 TSecr=2169972196 SLE=1449 SRE=2124"
"776","24.528530806","2678","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"777","24.528575627","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42494 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2169972205 TSecr=2864543135"
"778","24.538609291","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"779","24.538709091","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42494 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2169972215 TSecr=2864543135"
"780","24.556095795","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42500 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169972233 TSecr=0 WS=128"
"781","24.556129042","74","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2864543163 TSecr=2169972233 WS=128"
"782","24.556149518","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42500 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2169972233 TSecr=2864543163"
"783","24.556216099","2189","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"784","24.556223718","66","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TCP","4433 → 42500 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2864543163 TSecr=2169972233"
"785","24.568367368","2677","d2:ac:c9:85:7a:ca","b6:f9:e7:6d:d6:c8","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"786","24.568420654","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42500 → 4433 [ACK] Seq=2124 Ack=2612 Win=64128 Len=0 TSval=2169972245 TSecr=2864543175"
"787","24.578204601","146","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"788","24.578302723","66","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42500 → 4433 [RST, ACK] Seq=2204 Ack=2612 Win=64128 Len=0 TSval=2169972255 TSecr=2864543175"
"789","24.595541123","74","b6:f9:e7:6d:d6:c8","d2:ac:c9:85:7a:ca","172.20.0.3","172.20.0.2","TCP","42504 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2169972272 TSecr=0 WS=128"
